,ticker,adjclose
2008-08-21,J69U.SI,0.5408621430397034
2008-08-22,J69U.SI,
2008-08-25,J69U.SI,0.5498768091201782
2008-08-26,J69U.SI,0.5228332281112671
2008-08-27,J69U.SI,0.5183261632919312
2008-08-28,J69U.SI,0.5228332281112671
2008-08-29,J69U.SI,0.5408621430397034
2008-09-01,J69U.SI,0.5273405909538269
2008-09-02,J69U.SI,0.5183261632919312
2008-09-03,J69U.SI,0.5048048496246338
2008-09-04,J69U.SI,0.4957904815673828
2008-09-05,J69U.SI,0.47776150703430176
2008-09-08,J69U.SI,0.47325438261032104
2008-09-09,J69U.SI,0.47325438261032104
2008-09-10,J69U.SI,0.47325438261032104
2008-09-11,J69U.SI,0.4552258551120758
2008-09-12,J69U.SI,0.45071858167648315
2008-09-15,J69U.SI,0.46424004435539246
2008-09-16,J69U.SI,0.4417042136192322
2008-09-17,J69U.SI,0.42142191529273987
2008-09-18,J69U.SI,0.39437851309776306
2008-09-19,J69U.SI,0.3966323435306549
2008-09-22,J69U.SI,0.43043652176856995
2008-09-23,J69U.SI,0.4146609306335449
2008-09-24,J69U.SI,0.4079003632068634
2008-09-25,J69U.SI,0.3966323435306549
2008-09-26,J69U.SI,0.3853646218776703
2008-09-29,J69U.SI,0.3605746328830719
2008-09-30,J69U.SI,0.36958882212638855
2008-10-02,J69U.SI,0.35381394624710083
2008-10-03,J69U.SI,0.3515605330467224
2008-10-06,J69U.SI,0.3447994589805603
2008-10-07,J69U.SI,0.3515605330467224
2008-10-08,J69U.SI,0.3470533490180969
2008-10-09,J69U.SI,0.3515605330467224
2008-10-10,J69U.SI,0.3200099468231201
2008-10-13,J69U.SI,0.3402922451496124
2008-10-14,J69U.SI,0.35606780648231506
2008-10-15,J69U.SI,0.32902443408966064
2008-10-16,J69U.SI,0.3132493793964386
2008-10-17,J69U.SI,0.3087421655654907
2008-10-20,J69U.SI,0.31099557876586914
2008-10-21,J69U.SI,0.31775665283203125
2008-10-22,J69U.SI,0.30198153853416443
2008-10-23,J69U.SI,0.28845980763435364
2008-10-24,J69U.SI,0.2862059473991394
2008-10-27,J69U.SI,0.2862059473991394
2008-10-29,J69U.SI,0.27719199657440186
2008-10-30,J69U.SI,0.28845980763435364
2008-10-31,J69U.SI,0.31656256318092346
2008-11-03,J69U.SI,0.309579461812973
2008-11-04,J69U.SI,0.31889015436172485
2008-11-05,J69U.SI,0.33285626769065857
2008-11-06,J69U.SI,0.33983907103538513
2008-11-07,J69U.SI,0.32587286829948425
2008-11-10,J69U.SI,0.34914982318878174
2008-11-11,J69U.SI,0.33983907103538513
2008-11-12,J69U.SI,0.32587286829948425
2008-11-13,J69U.SI,0.32587286829948425
2008-11-14,J69U.SI,0.3375115692615509
2008-11-17,J69U.SI,0.3212176263332367
2008-11-18,J69U.SI,0.31889015436172485
2008-11-19,J69U.SI,0.33052828907966614
2008-11-20,J69U.SI,0.30725187063217163
2008-11-21,J69U.SI,0.30725187063217163
2008-11-24,J69U.SI,0.24440453946590424
2008-11-25,J69U.SI,0.22811105847358704
2008-11-26,J69U.SI,0.25837069749832153
2008-11-27,J69U.SI,0.2769920825958252
2008-11-28,J69U.SI,0.2793196737766266
2008-12-01,J69U.SI,0.28630295395851135
2008-12-02,J69U.SI,0.28397509455680847
2008-12-03,J69U.SI,0.2932857871055603
2008-12-04,J69U.SI,0.28164756298065186
2008-12-05,J69U.SI,0.2746642827987671
2008-12-09,J69U.SI,0.2793196737766266
2008-12-10,J69U.SI,0.27233681082725525
2008-12-11,J69U.SI,0.2700088322162628
2008-12-12,J69U.SI,0.2653539478778839
2008-12-15,J69U.SI,0.2746642827987671
2008-12-16,J69U.SI,0.2746642827987671
2008-12-17,J69U.SI,0.2746642827987671
2008-12-18,J69U.SI,0.2932857871055603
2008-12-19,J69U.SI,0.297941118478775
2008-12-22,J69U.SI,0.30725187063217163
2008-12-23,J69U.SI,0.28630295395851135
2008-12-24,J69U.SI,0.28397509455680847
2008-12-26,J69U.SI,0.28164756298065186
2008-12-29,J69U.SI,0.2886304259300232
2008-12-30,J69U.SI,0.2932857871055603
2008-12-31,J69U.SI,0.2932857871055603
2009-01-02,J69U.SI,0.3119072914123535
2009-01-05,J69U.SI,0.33052828907966614
2009-01-06,J69U.SI,0.32587286829948425
2009-01-07,J69U.SI,0.3375115692615509
2009-01-08,J69U.SI,0.32587286829948425
2009-01-09,J69U.SI,0.32820093631744385
2009-01-12,J69U.SI,0.3468219041824341
2009-01-13,J69U.SI,0.33983907103538513
2009-01-14,J69U.SI,0.32820093631744385
2009-01-15,J69U.SI,0.3142349123954773
2009-01-16,J69U.SI,0.3142349123954773
2009-01-19,J69U.SI,0.309579461812973
2009-01-20,J69U.SI,0.297941118478775
2009-01-21,J69U.SI,0.29561319947242737
2009-01-22,J69U.SI,0.30026859045028687
2009-01-23,J69U.SI,0.3025965094566345
2009-01-28,J69U.SI,0.32587286829948425
2009-01-29,J69U.SI,0.32354551553726196
2009-01-30,J69U.SI,0.3212176263332367
2009-02-02,J69U.SI,0.30977749824523926
2009-02-03,J69U.SI,0.31692588329315186
2009-02-04,J69U.SI,0.3073942959308624
2009-02-05,J69U.SI,0.3050115406513214
2009-02-06,J69U.SI,0.30262845754623413
2009-02-09,J69U.SI,0.2907140254974365
2009-02-10,J69U.SI,0.2907140254974365
2009-02-11,J69U.SI,0.2907140254974365
2009-02-12,J69U.SI,0.2907140254974365
2009-02-13,J69U.SI,0.2954798638820648
2009-02-16,J69U.SI,0.2978629767894745
2009-02-17,J69U.SI,0.2907140254974365
2009-02-18,J69U.SI,0.2978629767894745
2009-02-19,J69U.SI,0.2907140254974365
2009-02-20,J69U.SI,0.2954798638820648
2009-02-23,J69U.SI,0.30024582147598267
2009-02-24,J69U.SI,0.29309725761413574
2009-02-25,J69U.SI,0.2978629767894745
2009-02-26,J69U.SI,0.29309725761413574
2009-02-27,J69U.SI,0.2907140254974365
2009-03-02,J69U.SI,0.2835654020309448
2009-03-03,J69U.SI,0.29309725761413574
2009-03-04,J69U.SI,0.28594812750816345
2009-03-05,J69U.SI,0.28118228912353516
2009-03-06,J69U.SI,0.2787995934486389
2009-03-09,J69U.SI,0.2668852210044861
2009-03-10,J69U.SI,0.2668852210044861
2009-03-11,J69U.SI,0.2668852210044861
2009-03-12,J69U.SI,0.2668852210044861
2009-03-13,J69U.SI,0.2835654020309448
2009-03-16,J69U.SI,0.26926788687705994
2009-03-17,J69U.SI,0.26926788687705994
2009-03-18,J69U.SI,0.28594812750816345
2009-03-19,J69U.SI,0.2883313000202179
2009-03-20,J69U.SI,0.2764164209365845
2009-03-23,J69U.SI,0.29309725761413574
2009-03-24,J69U.SI,0.30024582147598267
2009-03-25,J69U.SI,0.2978629767894745
2009-03-26,J69U.SI,0.3073942959308624
2009-03-27,J69U.SI,0.30977749824523926
2009-03-30,J69U.SI,0.30024582147598267
2009-03-31,J69U.SI,0.30024582147598267
2009-04-01,J69U.SI,0.3145432770252228
2009-04-02,J69U.SI,0.3193090558052063
2009-04-03,J69U.SI,0.3193090558052063
2009-04-06,J69U.SI,0.3193090558052063
2009-04-07,J69U.SI,0.324074923992157
2009-04-08,J69U.SI,0.32169175148010254
2009-04-09,J69U.SI,0.33122357726097107
2009-04-13,J69U.SI,0.32645758986473083
2009-04-14,J69U.SI,0.3383720815181732
2009-04-15,J69U.SI,0.333606094121933
2009-04-16,J69U.SI,0.3407551050186157
2009-04-17,J69U.SI,0.34313783049583435
2009-04-20,J69U.SI,0.335989385843277
2009-04-21,J69U.SI,0.32645758986473083
2009-04-22,J69U.SI,0.32169175148010254
2009-04-23,J69U.SI,0.33122357726097107
2009-04-24,J69U.SI,0.34313783049583435
2009-04-27,J69U.SI,0.3407551050186157
2009-04-28,J69U.SI,0.34313783049583435
2009-04-29,J69U.SI,0.3455210328102112
2009-04-30,J69U.SI,0.3614867031574249
2009-05-01,J69U.SI,0.3614867031574249
2009-05-04,J69U.SI,0.3614867031574249
2009-05-05,J69U.SI,0.3785838186740875
2009-05-06,J69U.SI,0.3736989498138428
2009-05-07,J69U.SI,0.383468896150589
2009-05-08,J69U.SI,0.3907961845397949
2009-05-11,J69U.SI,0.3761415481567383
2009-05-12,J69U.SI,0.3785838186740875
2009-05-13,J69U.SI,0.383468896150589
2009-05-14,J69U.SI,0.3761415481567383
2009-05-15,J69U.SI,0.38102665543556213
2009-05-18,J69U.SI,0.39568114280700684
2009-05-19,J69U.SI,0.4152211844921112
2009-05-20,J69U.SI,0.4152211844921112
2009-05-21,J69U.SI,0.4152211844921112
2009-05-22,J69U.SI,0.40789392590522766
2009-05-25,J69U.SI,0.41033607721328735
2009-05-26,J69U.SI,0.40789392590522766
2009-05-27,J69U.SI,0.4201062321662903
2009-05-28,J69U.SI,0.4225485026836395
2009-05-29,J69U.SI,0.44453105330467224
2009-06-01,J69U.SI,0.4591856896877289
2009-06-02,J69U.SI,0.4591856896877289
2009-06-03,J69U.SI,0.4640706479549408
2009-06-04,J69U.SI,0.46162858605384827
2009-06-05,J69U.SI,0.46162858605384827
2009-06-08,J69U.SI,0.4543007016181946
2009-06-09,J69U.SI,0.4396462142467499
2009-06-10,J69U.SI,0.4420884847640991
2009-06-11,J69U.SI,0.44453105330467224
2009-06-12,J69U.SI,0.4420884847640991
2009-06-15,J69U.SI,0.42499133944511414
2009-06-16,J69U.SI,0.4127788841724396
2009-06-17,J69U.SI,0.4152211844921112
2009-06-18,J69U.SI,0.4127788841724396
2009-06-19,J69U.SI,0.4054512679576874
2009-06-22,J69U.SI,0.4127788841724396
2009-06-23,J69U.SI,0.41033607721328735
2009-06-24,J69U.SI,0.42499133944511414
2009-06-25,J69U.SI,0.42743349075317383
2009-06-26,J69U.SI,0.4298761487007141
2009-06-29,J69U.SI,0.42743349075317383
2009-06-30,J69U.SI,0.4225485026836395
2009-07-01,J69U.SI,0.43476125597953796
2009-07-02,J69U.SI,0.44453105330467224
2009-07-03,J69U.SI,0.4420884847640991
2009-07-06,J69U.SI,0.4396462142467499
2009-07-07,J69U.SI,0.44453105330467224
2009-07-08,J69U.SI,0.4396462142467499
2009-07-09,J69U.SI,0.4396462142467499
2009-07-10,J69U.SI,0.4298761487007141
2009-07-13,J69U.SI,0.43476125597953796
2009-07-14,J69U.SI,0.4396462142467499
2009-07-15,J69U.SI,0.46162858605384827
2009-07-16,J69U.SI,0.45674362778663635
2009-07-17,J69U.SI,0.4640706479549408
2009-07-20,J69U.SI,0.47628292441368103
2009-07-21,J69U.SI,0.48116785287857056
2009-07-22,J69U.SI,0.47872576117515564
2009-07-23,J69U.SI,0.48849573731422424
2009-07-24,J69U.SI,0.5080351233482361
2009-07-27,J69U.SI,0.5080351233482361
2009-07-28,J69U.SI,0.5129201412200928
2009-07-29,J69U.SI,0.5080351233482361
2009-07-30,J69U.SI,0.5073281526565552
2009-07-31,J69U.SI,0.5123016238212585
2009-08-03,J69U.SI,0.5073281526565552
2009-08-04,J69U.SI,0.4948934316635132
2009-08-05,J69U.SI,0.49738043546676636
2009-08-06,J69U.SI,0.49738043546676636
2009-08-07,J69U.SI,0.49738043546676636
2009-08-11,J69U.SI,0.4948934316635132
2009-08-12,J69U.SI,0.49240660667419434
2009-08-13,J69U.SI,0.49240660667419434
2009-08-14,J69U.SI,0.49738043546676636
2009-08-17,J69U.SI,0.4874328076839447
2009-08-18,J69U.SI,0.4899193048477173
2009-08-19,J69U.SI,0.47997212409973145
2009-08-20,J69U.SI,0.49240660667419434
2009-08-21,J69U.SI,0.49240660667419434
2009-08-24,J69U.SI,0.49738043546676636
2009-08-25,J69U.SI,0.4899193048477173
2009-08-26,J69U.SI,0.49240660667419434
2009-08-27,J69U.SI,0.49738043546676636
2009-08-28,J69U.SI,0.5023545622825623
2009-08-31,J69U.SI,0.5023545622825623
2009-09-01,J69U.SI,0.5123016238212585
2009-09-02,J69U.SI,0.5123016238212585
2009-09-03,J69U.SI,0.5172752737998962
2009-09-04,J69U.SI,0.5172752737998962
2009-09-07,J69U.SI,0.5272228717803955
2009-09-08,J69U.SI,0.5421447157859802
2009-09-09,J69U.SI,0.5520923733711243
2009-09-10,J69U.SI,0.5570660829544067
2009-09-11,J69U.SI,0.581934928894043
2009-09-14,J69U.SI,0.5769609212875366
2009-09-15,J69U.SI,0.581934928894043
2009-09-16,J69U.SI,0.581934928894043
2009-09-17,J69U.SI,0.5769609212875366
2009-09-18,J69U.SI,0.5719874501228333
2009-09-21,J69U.SI,0.5719874501228333
2009-09-22,J69U.SI,0.581934928894043
2009-09-23,J69U.SI,0.5769609212875366
2009-09-24,J69U.SI,0.5620400905609131
2009-09-25,J69U.SI,0.5670138001441956
2009-09-28,J69U.SI,0.5570660829544067
2009-09-29,J69U.SI,0.5670138001441956
2009-09-30,J69U.SI,0.5719874501228333
2009-10-01,J69U.SI,0.581934928894043
2009-10-02,J69U.SI,0.5719874501228333
2009-10-05,J69U.SI,0.5670138001441956
2009-10-06,J69U.SI,0.5769609212875366
2009-10-07,J69U.SI,0.5719874501228333
2009-10-08,J69U.SI,0.5719874501228333
2009-10-09,J69U.SI,0.5670138001441956
2009-10-12,J69U.SI,0.5719874501228333
2009-10-13,J69U.SI,0.5670138001441956
2009-10-14,J69U.SI,0.581934928894043
2009-10-15,J69U.SI,0.6018303036689758
2009-10-16,J69U.SI,0.6068042516708374
2009-10-19,J69U.SI,0.6018303036689758
2009-10-20,J69U.SI,0.6217254996299744
2009-10-21,J69U.SI,0.6117781400680542
2009-10-22,J69U.SI,0.6217254996299744
2009-10-23,J69U.SI,0.6266990303993225
2009-10-26,J69U.SI,0.6316729784011841
2009-10-27,J69U.SI,0.6167518496513367
2009-10-28,J69U.SI,0.6018303036689758
2009-10-29,J69U.SI,0.5969065427780151
2009-10-30,J69U.SI,0.6120820641517639
2009-11-02,J69U.SI,0.591847836971283
2009-11-03,J69U.SI,0.6070237159729004
2009-11-04,J69U.SI,0.6171408295631409
2009-11-05,J69U.SI,0.6070237159729004
2009-11-06,J69U.SI,0.6120820641517639
2009-11-09,J69U.SI,0.6070237159729004
2009-11-10,J69U.SI,0.6019649505615234
2009-11-11,J69U.SI,0.5969065427780151
2009-11-12,J69U.SI,0.591847836971283
2009-11-13,J69U.SI,0.5969065427780151
2009-11-17,J69U.SI,0.6019649505615234
2009-11-18,J69U.SI,0.6070237159729004
2009-11-19,J69U.SI,0.5969065427780151
2009-11-20,J69U.SI,0.591847836971283
2009-11-23,J69U.SI,0.6070237159729004
2009-11-24,J69U.SI,0.6171408295631409
2009-11-25,J69U.SI,0.6070237159729004
2009-11-26,J69U.SI,0.6221995949745178
2009-11-30,J69U.SI,0.6272578239440918
2009-12-01,J69U.SI,0.6373745799064636
2009-12-02,J69U.SI,0.6474917531013489
2009-12-03,J69U.SI,0.6525502800941467
2009-12-04,J69U.SI,0.662667453289032
2009-12-07,J69U.SI,0.6677259802818298
2009-12-08,J69U.SI,0.662667453289032
2009-12-09,J69U.SI,0.6525502800941467
2009-12-10,J69U.SI,0.6525502800941467
2009-12-11,J69U.SI,0.6373745799064636
2009-12-14,J69U.SI,0.6474917531013489
2009-12-15,J69U.SI,0.6525502800941467
2009-12-16,J69U.SI,0.6525502800941467
2009-12-17,J69U.SI,0.6424331068992615
2009-12-18,J69U.SI,0.6424331068992615
2009-12-21,J69U.SI,0.6474917531013489
2009-12-22,J69U.SI,0.6576088666915894
2009-12-23,J69U.SI,0.6677259802818298
2009-12-28,J69U.SI,0.6879603266716003
2009-12-29,J69U.SI,0.6980772614479065
2009-12-30,J69U.SI,0.6980772614479065
2010-01-04,J69U.SI,0.718311071395874
2010-01-05,J69U.SI,0.7081939578056335
2010-01-06,J69U.SI,0.7132527828216553
2010-01-07,J69U.SI,0.7334871292114258
2010-01-08,J69U.SI,0.7233697175979614
2010-01-11,J69U.SI,0.7081939578056335
2010-01-12,J69U.SI,0.7081939578056335
2010-01-13,J69U.SI,0.7031356692314148
2010-01-14,J69U.SI,0.7081939578056335
2010-01-15,J69U.SI,0.7081939578056335
2010-01-18,J69U.SI,0.7081939578056335
2010-01-19,J69U.SI,0.6980772614479065
2010-01-20,J69U.SI,0.7031356692314148
2010-01-21,J69U.SI,0.7132527828216553
2010-01-22,J69U.SI,0.7233697175979614
2010-01-25,J69U.SI,0.7081939578056335
2010-01-26,J69U.SI,
2010-01-27,J69U.SI,0.6879603266716003
2010-01-28,J69U.SI,0.6879603266716003
2010-01-29,J69U.SI,0.6778430938720703
2010-02-01,J69U.SI,0.680953323841095
2010-02-02,J69U.SI,0.691270649433136
2010-02-03,J69U.SI,0.680953323841095
2010-02-04,J69U.SI,0.680953323841095
2010-02-05,J69U.SI,0.6654767990112305
2010-02-08,J69U.SI,0.6654767990112305
2010-02-09,J69U.SI,0.6757944226264954
2010-02-10,J69U.SI,0.6706355214118958
2010-02-11,J69U.SI,0.6706355214118958
2010-02-12,J69U.SI,0.6861119270324707
2010-02-17,J69U.SI,0.6757944226264954
2010-02-18,J69U.SI,0.6603179574012756
2010-02-19,J69U.SI,0.680953323841095
2010-02-22,J69U.SI,0.6706355214118958
2010-02-23,J69U.SI,0.6757944226264954
2010-02-24,J69U.SI,0.6757944226264954
2010-02-25,J69U.SI,0.6964291930198669
2010-02-26,J69U.SI,0.6964291930198669
2010-03-01,J69U.SI,0.7119056582450867
2010-03-02,J69U.SI,0.6964291930198669
2010-03-03,J69U.SI,0.7067466378211975
2010-03-04,J69U.SI,0.7015883922576904
2010-03-05,J69U.SI,0.7067466378211975
2010-03-08,J69U.SI,0.7015883922576904
2010-03-09,J69U.SI,0.691270649433136
2010-03-10,J69U.SI,0.7015883922576904
2010-03-11,J69U.SI,0.6964291930198669
2010-03-12,J69U.SI,0.691270649433136
2010-03-15,J69U.SI,0.6861119270324707
2010-03-16,J69U.SI,0.6861119270324707
2010-03-17,J69U.SI,0.691270649433136
2010-03-18,J69U.SI,0.7067466378211975
2010-03-19,J69U.SI,0.7067466378211975
2010-03-22,J69U.SI,0.7067466378211975
2010-03-23,J69U.SI,0.7015883922576904
2010-03-24,J69U.SI,0.7015883922576904
2010-03-25,J69U.SI,0.7015883922576904
2010-03-26,J69U.SI,0.6964291930198669
2010-03-29,J69U.SI,0.691270649433136
2010-03-30,J69U.SI,0.7015883922576904
2010-03-31,J69U.SI,0.691270649433136
2010-04-01,J69U.SI,0.691270649433136
2010-04-05,J69U.SI,0.7015883922576904
2010-04-06,J69U.SI,0.6964291930198669
2010-04-07,J69U.SI,0.691270649433136
2010-04-08,J69U.SI,0.680953323841095
2010-04-09,J69U.SI,0.6964291930198669
2010-04-12,J69U.SI,0.691270649433136
2010-04-13,J69U.SI,0.6964291930198669
2010-04-14,J69U.SI,0.7067466378211975
2010-04-15,J69U.SI,0.6964291930198669
2010-04-16,J69U.SI,0.7067466378211975
2010-04-19,J69U.SI,0.7015883922576904
