,ticker,adjclose
2015-02-19,BABA,86.88999938964844
2015-02-20,BABA,86.63999938964844
2015-02-23,BABA,85.47000122070312
2015-02-24,BABA,84.69000244140625
2015-02-25,BABA,86.19000244140625
2015-02-26,BABA,85.37000274658203
2015-02-27,BABA,85.12000274658203
2015-03-02,BABA,84.0
2015-03-03,BABA,81.58000183105469
2015-03-04,BABA,85.48999786376953
2015-03-05,BABA,86.0999984741211
2015-03-06,BABA,84.4000015258789
2015-03-09,BABA,82.52999877929688
2015-03-10,BABA,82.97000122070312
2015-03-11,BABA,81.98999786376953
2015-03-12,BABA,81.91999816894531
2015-03-13,BABA,81.86000061035156
2015-03-16,BABA,84.0
2015-03-17,BABA,84.5
2015-03-18,BABA,84.58999633789062
2015-03-19,BABA,85.73999786376953
2015-03-20,BABA,85.19999694824219
2015-03-23,BABA,84.25
2015-03-24,BABA,83.62999725341797
2015-03-25,BABA,83.75
2015-03-26,BABA,84.16999816894531
2015-03-27,BABA,84.58000183105469
2015-03-30,BABA,83.9000015258789
2015-03-31,BABA,83.23999786376953
2015-04-01,BABA,82.36000061035156
2015-04-02,BABA,82.27999877929688
2015-04-06,BABA,81.81999969482422
2015-04-07,BABA,82.20999908447266
2015-04-08,BABA,85.38999938964844
2015-04-09,BABA,86.13999938964844
2015-04-10,BABA,84.58000183105469
2015-04-13,BABA,84.27999877929688
2015-04-14,BABA,85.0
2015-04-15,BABA,84.66999816894531
2015-04-16,BABA,84.05999755859375
2015-04-17,BABA,81.9000015258789
2015-04-20,BABA,82.19999694824219
2015-04-21,BABA,82.41999816894531
2015-04-22,BABA,82.05000305175781
2015-04-23,BABA,82.27999877929688
2015-04-24,BABA,84.56999969482422
2015-04-27,BABA,84.9000015258789
2015-04-28,BABA,85.08000183105469
2015-04-29,BABA,82.44999694824219
2015-04-30,BABA,81.29000091552734
2015-05-01,BABA,81.16999816894531
2015-05-04,BABA,80.58999633789062
2015-05-05,BABA,79.54000091552734
2015-05-06,BABA,80.0
2015-05-07,BABA,86.0
2015-05-08,BABA,87.05999755859375
2015-05-11,BABA,86.72000122070312
2015-05-12,BABA,86.7699966430664
2015-05-13,BABA,87.52999877929688
2015-05-14,BABA,88.4000015258789
2015-05-15,BABA,88.45999908447266
2015-05-18,BABA,87.11000061035156
2015-05-19,BABA,88.20999908447266
2015-05-20,BABA,90.69999694824219
2015-05-21,BABA,93.87999725341797
2015-05-22,BABA,93.2699966430664
2015-05-26,BABA,92.5199966430664
2015-05-27,BABA,92.5999984741211
2015-05-28,BABA,90.94999694824219
2015-05-29,BABA,89.31999969482422
2015-06-01,BABA,90.77999877929688
2015-06-02,BABA,90.51000213623047
2015-06-03,BABA,90.79000091552734
2015-06-04,BABA,90.58999633789062
2015-06-05,BABA,90.70999908447266
2015-06-08,BABA,88.29000091552734
2015-06-09,BABA,87.58000183105469
2015-06-10,BABA,88.9000015258789
2015-06-11,BABA,87.20999908447266
2015-06-12,BABA,86.62999725341797
2015-06-15,BABA,86.12000274658203
2015-06-16,BABA,86.08999633789062
2015-06-17,BABA,86.80000305175781
2015-06-18,BABA,86.75
2015-06-19,BABA,85.73999786376953
2015-06-22,BABA,85.68000030517578
2015-06-23,BABA,85.08000183105469
2015-06-24,BABA,85.16999816894531
2015-06-25,BABA,85.23999786376953
2015-06-26,BABA,83.27999877929688
2015-06-29,BABA,81.06999969482422
2015-06-30,BABA,82.2699966430664
2015-07-01,BABA,82.45999908447266
2015-07-02,BABA,82.06999969482422
2015-07-06,BABA,80.2300033569336
2015-07-07,BABA,79.62000274658203
2015-07-08,BABA,77.94000244140625
2015-07-09,BABA,79.04000091552734
2015-07-10,BABA,80.30000305175781
2015-07-13,BABA,81.86000061035156
2015-07-14,BABA,81.5
2015-07-15,BABA,80.7300033569336
2015-07-16,BABA,81.52999877929688
2015-07-17,BABA,83.36000061035156
2015-07-20,BABA,82.66999816894531
2015-07-21,BABA,82.54000091552734
2015-07-22,BABA,84.1500015258789
2015-07-23,BABA,83.87999725341797
2015-07-24,BABA,83.0199966430664
2015-07-27,BABA,81.4000015258789
2015-07-28,BABA,80.55999755859375
2015-07-29,BABA,80.26000213623047
2015-07-30,BABA,79.95999908447266
2015-07-31,BABA,78.33999633789062
2015-08-03,BABA,77.98999786376953
2015-08-04,BABA,78.87000274658203
2015-08-05,BABA,79.81999969482422
2015-08-06,BABA,78.95999908447266
2015-08-07,BABA,78.81999969482422
2015-08-10,BABA,80.47000122070312
2015-08-11,BABA,77.33999633789062
2015-08-12,BABA,73.37999725341797
2015-08-13,BABA,75.11000061035156
2015-08-14,BABA,74.76000213623047
2015-08-17,BABA,75.19000244140625
2015-08-18,BABA,73.87999725341797
2015-08-19,BABA,73.12000274658203
2015-08-20,BABA,70.31999969482422
2015-08-21,BABA,68.18000030517578
2015-08-24,BABA,65.80000305175781
2015-08-25,BABA,68.56999969482422
2015-08-26,BABA,68.66000366210938
2015-08-27,BABA,70.83999633789062
2015-08-28,BABA,70.06999969482422
2015-08-31,BABA,66.12000274658203
2015-09-01,BABA,64.83000183105469
2015-09-02,BABA,65.54000091552734
2015-09-03,BABA,66.47000122070312
2015-09-04,BABA,63.90999984741211
2015-09-08,BABA,60.90999984741211
2015-09-09,BABA,64.04000091552734
2015-09-10,BABA,63.83000183105469
2015-09-11,BABA,64.62999725341797
2015-09-14,BABA,62.599998474121094
2015-09-15,BABA,64.8499984741211
2015-09-16,BABA,67.2300033569336
2015-09-17,BABA,66.0
2015-09-18,BABA,65.75
2015-09-21,BABA,63.900001525878906
2015-09-22,BABA,61.900001525878906
2015-09-23,BABA,60.0
2015-09-24,BABA,59.91999816894531
2015-09-25,BABA,59.2400016784668
2015-09-28,BABA,57.38999938964844
2015-09-29,BABA,57.81999969482422
2015-09-30,BABA,58.970001220703125
2015-10-01,BABA,58.869998931884766
2015-10-02,BABA,63.20000076293945
2015-10-05,BABA,63.93000030517578
2015-10-06,BABA,63.91999816894531
2015-10-07,BABA,66.27999877929688
2015-10-08,BABA,67.69999694824219
2015-10-09,BABA,68.70999908447266
2015-10-12,BABA,70.30000305175781
2015-10-13,BABA,69.68000030517578
2015-10-14,BABA,68.54000091552734
2015-10-15,BABA,71.77999877929688
2015-10-16,BABA,71.98999786376953
2015-10-19,BABA,72.6500015258789
2015-10-20,BABA,71.79000091552734
2015-10-21,BABA,69.4800033569336
2015-10-22,BABA,70.98999786376953
2015-10-23,BABA,75.62000274658203
2015-10-26,BABA,76.3499984741211
2015-10-27,BABA,79.44000244140625
2015-10-28,BABA,82.3499984741211
2015-10-29,BABA,82.22000122070312
2015-10-30,BABA,83.83000183105469
2015-11-02,BABA,84.3499984741211
2015-11-03,BABA,83.44000244140625
2015-11-04,BABA,85.4000015258789
2015-11-05,BABA,85.37999725341797
2015-11-06,BABA,83.61000061035156
2015-11-09,BABA,81.37999725341797
2015-11-10,BABA,81.43000030517578
2015-11-11,BABA,79.8499984741211
2015-11-12,BABA,78.76000213623047
2015-11-13,BABA,75.8499984741211
2015-11-16,BABA,78.30000305175781
2015-11-17,BABA,78.12999725341797
2015-11-18,BABA,77.69000244140625
2015-11-19,BABA,77.87000274658203
2015-11-20,BABA,79.94999694824219
2015-11-23,BABA,81.30999755859375
2015-11-24,BABA,80.86000061035156
2015-11-25,BABA,81.70999908447266
2015-11-27,BABA,81.37999725341797
2015-11-30,BABA,84.08000183105469
2015-12-01,BABA,84.0
2015-12-02,BABA,85.0
2015-12-03,BABA,82.58999633789062
2015-12-04,BABA,84.8499984741211
2015-12-07,BABA,84.76000213623047
2015-12-08,BABA,84.37999725341797
2015-12-09,BABA,83.41999816894531
2015-12-10,BABA,84.33000183105469
2015-12-11,BABA,79.73999786376953
2015-12-14,BABA,80.56999969482422
2015-12-15,BABA,82.48999786376953
2015-12-16,BABA,84.62999725341797
2015-12-17,BABA,83.55999755859375
2015-12-18,BABA,82.6500015258789
2015-12-21,BABA,82.87000274658203
2015-12-22,BABA,84.83999633789062
2015-12-23,BABA,84.80000305175781
2015-12-24,BABA,83.70999908447266
2015-12-28,BABA,82.13999938964844
2015-12-29,BABA,83.26000213623047
2015-12-30,BABA,81.68000030517578
2015-12-31,BABA,81.2699966430664
2016-01-04,BABA,76.69000244140625
2016-01-05,BABA,78.62999725341797
2016-01-06,BABA,77.33000183105469
2016-01-07,BABA,72.72000122070312
2016-01-08,BABA,70.80000305175781
2016-01-11,BABA,69.91999816894531
2016-01-12,BABA,72.68000030517578
2016-01-13,BABA,70.29000091552734
2016-01-14,BABA,72.25
2016-01-15,BABA,69.58999633789062
2016-01-19,BABA,70.12999725341797
2016-01-20,BABA,68.70999908447266
2016-01-21,BABA,70.72000122070312
2016-01-22,BABA,70.37000274658203
2016-01-25,BABA,69.72000122070312
2016-01-26,BABA,69.7699966430664
2016-01-27,BABA,69.54000091552734
2016-01-28,BABA,66.91999816894531
2016-01-29,BABA,67.02999877929688
2016-02-01,BABA,67.02999877929688
2016-02-02,BABA,65.08999633789062
2016-02-03,BABA,63.439998626708984
2016-02-04,BABA,64.86000061035156
2016-02-05,BABA,62.63999938964844
2016-02-08,BABA,61.099998474121094
2016-02-09,BABA,61.38999938964844
2016-02-10,BABA,61.779998779296875
2016-02-11,BABA,60.56999969482422
2016-02-12,BABA,60.88999938964844
2016-02-16,BABA,66.29000091552734
2016-02-17,BABA,66.37999725341797
2016-02-18,BABA,66.5199966430664
2016-02-19,BABA,67.27999877929688
2016-02-22,BABA,68.83999633789062
2016-02-23,BABA,66.97000122070312
2016-02-24,BABA,67.2300033569336
2016-02-25,BABA,66.66000366210938
2016-02-26,BABA,66.91000366210938
2016-02-29,BABA,68.80999755859375
2016-03-01,BABA,70.86000061035156
2016-03-02,BABA,71.25
2016-03-03,BABA,71.0199966430664
2016-03-04,BABA,72.22000122070312
2016-03-07,BABA,72.88999938964844
2016-03-08,BABA,71.06999969482422
2016-03-09,BABA,72.43000030517578
2016-03-10,BABA,71.97000122070312
2016-03-11,BABA,74.01000213623047
2016-03-14,BABA,73.3499984741211
2016-03-15,BABA,72.2300033569336
2016-03-16,BABA,73.5
2016-03-17,BABA,74.25
2016-03-18,BABA,76.25
2016-03-21,BABA,78.11000061035156
2016-03-22,BABA,78.18000030517578
2016-03-23,BABA,76.55999755859375
2016-03-24,BABA,75.86000061035156
2016-03-28,BABA,76.4800033569336
2016-03-29,BABA,78.08000183105469
2016-03-30,BABA,78.86000061035156
2016-03-31,BABA,79.02999877929688
2016-04-01,BABA,78.7300033569336
2016-04-04,BABA,79.08000183105469
2016-04-05,BABA,77.31999969482422
2016-04-06,BABA,78.68000030517578
2016-04-07,BABA,77.61000061035156
2016-04-08,BABA,77.47000122070312
2016-04-11,BABA,77.70999908447266
2016-04-12,BABA,77.86000061035156
2016-04-13,BABA,79.63999938964844
2016-04-14,BABA,79.61000061035156
2016-04-15,BABA,78.97000122070312
2016-04-18,BABA,79.01000213623047
2016-04-19,BABA,79.45999908447266
2016-04-20,BABA,81.20999908447266
2016-04-21,BABA,80.77999877929688
2016-04-22,BABA,79.88999938964844
2016-04-25,BABA,78.83999633789062
2016-04-26,BABA,78.61000061035156
2016-04-27,BABA,77.6500015258789
2016-04-28,BABA,76.4000015258789
2016-04-29,BABA,76.94000244140625
2016-05-02,BABA,76.61000061035156
2016-05-03,BABA,75.91000366210938
2016-05-04,BABA,75.81999969482422
2016-05-05,BABA,78.83000183105469
2016-05-06,BABA,79.19999694824219
2016-05-09,BABA,79.41000366210938
2016-05-10,BABA,79.72000122070312
2016-05-11,BABA,79.80000305175781
2016-05-12,BABA,79.16000366210938
2016-05-13,BABA,77.16000366210938
2016-05-16,BABA,79.29000091552734
2016-05-17,BABA,79.3499984741211
2016-05-18,BABA,79.02999877929688
2016-05-19,BABA,78.31999969482422
2016-05-20,BABA,78.79000091552734
2016-05-23,BABA,79.0
2016-05-24,BABA,81.12000274658203
2016-05-25,BABA,75.58999633789062
2016-05-26,BABA,78.3499984741211
2016-05-27,BABA,80.97000122070312
2016-05-31,BABA,82.0
2016-06-01,BABA,76.69000244140625
2016-06-02,BABA,77.30000305175781
2016-06-03,BABA,76.62000274658203
2016-06-06,BABA,78.05999755859375
2016-06-07,BABA,77.83999633789062
2016-06-08,BABA,77.63999938964844
2016-06-09,BABA,77.55999755859375
2016-06-10,BABA,75.91999816894531
2016-06-13,BABA,75.44999694824219
2016-06-14,BABA,77.7699966430664
2016-06-15,BABA,78.38999938964844
2016-06-16,BABA,78.2699966430664
2016-06-17,BABA,77.0
2016-06-20,BABA,78.1500015258789
2016-06-21,BABA,78.62000274658203
2016-06-22,BABA,78.7300033569336
2016-06-23,BABA,79.13999938964844
2016-06-24,BABA,76.29000091552734
2016-06-27,BABA,74.2300033569336
2016-06-28,BABA,76.27999877929688
2016-06-29,BABA,78.04000091552734
2016-06-30,BABA,79.52999877929688
2016-07-01,BABA,79.6500015258789
2016-07-05,BABA,78.97000122070312
2016-07-06,BABA,78.63999938964844
2016-07-07,BABA,79.3499984741211
2016-07-08,BABA,78.98999786376953
2016-07-11,BABA,81.45999908447266
2016-07-12,BABA,81.73999786376953
2016-07-13,BABA,80.56999969482422
2016-07-14,BABA,81.73999786376953
2016-07-15,BABA,81.25
2016-07-18,BABA,82.6500015258789
2016-07-19,BABA,82.7699966430664
2016-07-20,BABA,84.41999816894531
2016-07-21,BABA,84.18000030517578
2016-07-22,BABA,84.48999786376953
2016-07-25,BABA,83.19000244140625
2016-07-26,BABA,83.58999633789062
2016-07-27,BABA,83.0999984741211
2016-07-28,BABA,83.12000274658203
2016-07-29,BABA,82.4800033569336
2016-08-01,BABA,84.33999633789062
2016-08-02,BABA,83.80000305175781
2016-08-03,BABA,83.66999816894531
2016-08-04,BABA,84.75
2016-08-05,BABA,84.58999633789062
2016-08-08,BABA,85.0
2016-08-09,BABA,85.23999786376953
2016-08-10,BABA,87.33000183105469
2016-08-11,BABA,91.7699966430664
2016-08-12,BABA,98.25
2016-08-15,BABA,97.16999816894531
2016-08-16,BABA,96.66000366210938
2016-08-17,BABA,97.0
2016-08-18,BABA,97.0
2016-08-19,BABA,96.86000061035156
2016-08-22,BABA,95.6500015258789
2016-08-23,BABA,95.79000091552734
2016-08-24,BABA,93.87999725341797
2016-08-25,BABA,93.94000244140625
2016-08-26,BABA,95.05999755859375
2016-08-29,BABA,94.87999725341797
2016-08-30,BABA,96.0
2016-08-31,BABA,97.19000244140625
2016-09-01,BABA,97.41999816894531
2016-09-02,BABA,99.25
2016-09-06,BABA,103.77999877929688
2016-09-07,BABA,102.31999969482422
2016-09-08,BABA,102.56999969482422
2016-09-09,BABA,99.62000274658203
2016-09-12,BABA,100.80000305175781
2016-09-13,BABA,100.27999877929688
2016-09-14,BABA,102.4000015258789
2016-09-15,BABA,104.44999694824219
2016-09-16,BABA,104.63999938964844
2016-09-19,BABA,103.02999877929688
2016-09-20,BABA,101.36000061035156
2016-09-21,BABA,106.0
2016-09-22,BABA,109.36000061035156
2016-09-23,BABA,107.70999908447266
2016-09-26,BABA,105.88999938964844
2016-09-27,BABA,108.26000213623047
2016-09-28,BABA,108.75
2016-09-29,BABA,105.55000305175781
2016-09-30,BABA,105.79000091552734
2016-10-03,BABA,105.37999725341797
2016-10-04,BABA,105.44999694824219
2016-10-05,BABA,106.95999908447266
2016-10-06,BABA,107.08000183105469
2016-10-07,BABA,106.0
2016-10-10,BABA,108.41000366210938
2016-10-11,BABA,105.2300033569336
2016-10-12,BABA,103.62000274658203
2016-10-13,BABA,102.1500015258789
2016-10-14,BABA,101.8499984741211
2016-10-17,BABA,102.83999633789062
2016-10-18,BABA,103.33999633789062
2016-10-19,BABA,103.93000030517578
2016-10-20,BABA,103.8499984741211
2016-10-21,BABA,103.94000244140625
2016-10-24,BABA,104.5
2016-10-25,BABA,104.22000122070312
2016-10-26,BABA,102.77999877929688
2016-10-27,BABA,102.37999725341797
2016-10-28,BABA,101.93000030517578
2016-10-31,BABA,101.69000244140625
2016-11-01,BABA,101.1500015258789
2016-11-02,BABA,98.51000213623047
2016-11-03,BABA,97.75
2016-11-04,BABA,97.56999969482422
2016-11-07,BABA,99.3499984741211
2016-11-08,BABA,99.8499984741211
2016-11-09,BABA,96.66999816894531
2016-11-10,BABA,94.33999633789062
2016-11-11,BABA,92.98999786376953
2016-11-14,BABA,89.7699966430664
2016-11-15,BABA,91.0
2016-11-16,BABA,92.86000061035156
2016-11-17,BABA,94.06999969482422
2016-11-18,BABA,93.38999938964844
2016-11-21,BABA,93.41000366210938
2016-11-22,BABA,93.20999908447266
2016-11-23,BABA,93.02999877929688
2016-11-25,BABA,93.01000213623047
2016-11-28,BABA,93.76000213623047
2016-11-29,BABA,94.98999786376953
2016-11-30,BABA,94.0199966430664
2016-12-01,BABA,89.86000061035156
2016-12-02,BABA,90.4800033569336
2016-12-05,BABA,90.98999786376953
2016-12-06,BABA,90.4000015258789
2016-12-07,BABA,91.06999969482422
2016-12-08,BABA,92.30999755859375
2016-12-09,BABA,93.27999877929688
2016-12-12,BABA,92.47000122070312
2016-12-13,BABA,92.16000366210938
2016-12-14,BABA,91.19000244140625
2016-12-15,BABA,88.8499984741211
2016-12-16,BABA,88.66999816894531
2016-12-19,BABA,88.93000030517578
2016-12-20,BABA,89.83999633789062
2016-12-21,BABA,89.25
2016-12-22,BABA,86.80000305175781
2016-12-23,BABA,86.79000091552734
2016-12-27,BABA,87.54000091552734
2016-12-28,BABA,87.37000274658203
2016-12-29,BABA,87.33000183105469
2016-12-30,BABA,87.80999755859375
2017-01-03,BABA,88.5999984741211
2017-01-04,BABA,90.51000213623047
2017-01-05,BABA,94.37000274658203
2017-01-06,BABA,93.88999938964844
2017-01-09,BABA,94.72000122070312
2017-01-10,BABA,96.75
2017-01-11,BABA,96.94000244140625
2017-01-12,BABA,95.9000015258789
2017-01-13,BABA,96.2699966430664
2017-01-17,BABA,96.12000274658203
2017-01-18,BABA,96.0
2017-01-19,BABA,96.16999816894531
2017-01-20,BABA,96.05999755859375
2017-01-23,BABA,98.41000366210938
2017-01-24,BABA,101.43000030517578
2017-01-25,BABA,104.05999755859375
2017-01-26,BABA,102.75
2017-01-27,BABA,102.06999969482422
2017-01-30,BABA,101.0199966430664
2017-01-31,BABA,101.30999755859375
2017-02-01,BABA,101.56999969482422
2017-02-02,BABA,100.83999633789062
2017-02-03,BABA,100.38999938964844
2017-02-06,BABA,100.9000015258789
2017-02-07,BABA,100.83000183105469
2017-02-08,BABA,103.56999969482422
2017-02-09,BABA,103.33999633789062
2017-02-10,BABA,102.36000061035156
2017-02-13,BABA,103.0999984741211
2017-02-14,BABA,101.58999633789062
2017-02-15,BABA,101.55000305175781
2017-02-16,BABA,100.81999969482422
2017-02-17,BABA,100.5199966430664
2017-02-21,BABA,102.12000274658203
2017-02-22,BABA,104.19999694824219
2017-02-23,BABA,102.45999908447266
2017-02-24,BABA,102.94999694824219
2017-02-27,BABA,103.5999984741211
2017-02-28,BABA,102.9000015258789
2017-03-01,BABA,104.04000091552734
2017-03-02,BABA,103.19000244140625
2017-03-03,BABA,103.30999755859375
2017-03-06,BABA,102.30999755859375
2017-03-07,BABA,102.62999725341797
2017-03-08,BABA,103.22000122070312
2017-03-09,BABA,103.23999786376953
2017-03-10,BABA,103.38999938964844
2017-03-13,BABA,105.18000030517578
2017-03-14,BABA,104.25
2017-03-15,BABA,103.69000244140625
2017-03-16,BABA,105.62999725341797
2017-03-17,BABA,105.61000061035156
2017-03-20,BABA,107.25
2017-03-21,BABA,105.08999633789062
2017-03-22,BABA,106.08999633789062
2017-03-23,BABA,108.25
2017-03-24,BABA,108.04000091552734
2017-03-27,BABA,108.08000183105469
2017-03-28,BABA,107.80000305175781
2017-03-29,BABA,109.51000213623047
2017-03-30,BABA,108.8499984741211
2017-03-31,BABA,107.83000183105469
2017-04-03,BABA,108.08999633789062
2017-04-04,BABA,107.5199966430664
2017-04-05,BABA,107.44000244140625
2017-04-06,BABA,108.04000091552734
2017-04-07,BABA,108.98999786376953
2017-04-10,BABA,111.69999694824219
2017-04-11,BABA,110.44000244140625
2017-04-12,BABA,110.62999725341797
2017-04-13,BABA,110.20999908447266
2017-04-17,BABA,111.76000213623047
2017-04-18,BABA,111.2300033569336
2017-04-19,BABA,110.76000213623047
2017-04-20,BABA,112.95999908447266
2017-04-21,BABA,113.11000061035156
2017-04-24,BABA,114.86000061035156
2017-04-25,BABA,115.4800033569336
2017-04-26,BABA,114.97000122070312
2017-04-27,BABA,115.43000030517578
2017-04-28,BABA,115.5
2017-05-01,BABA,116.68000030517578
2017-05-02,BABA,118.08999633789062
2017-05-03,BABA,116.56999969482422
2017-05-04,BABA,115.86000061035156
2017-05-05,BABA,116.04000091552734
2017-05-08,BABA,116.86000061035156
2017-05-09,BABA,120.0
2017-05-10,BABA,119.9800033569336
2017-05-11,BABA,120.16000366210938
2017-05-12,BABA,120.33999633789062
2017-05-15,BABA,121.4000015258789
2017-05-16,BABA,124.0199966430664
2017-05-17,BABA,120.72000122070312
2017-05-18,BABA,121.2699966430664
2017-05-19,BABA,123.22000122070312
2017-05-22,BABA,124.75
2017-05-23,BABA,122.93000030517578
2017-05-24,BABA,122.80999755859375
2017-05-25,BABA,123.62999725341797
2017-05-26,BABA,123.98999786376953
2017-05-30,BABA,123.91000366210938
2017-05-31,BABA,122.45999908447266
2017-06-01,BABA,123.97000122070312
2017-06-02,BABA,124.12999725341797
2017-06-05,BABA,125.37000274658203
2017-06-06,BABA,124.62000274658203
2017-06-07,BABA,125.63999938964844
2017-06-08,BABA,142.33999633789062
2017-06-09,BABA,139.44000244140625
2017-06-12,BABA,139.0800018310547
2017-06-13,BABA,136.60000610351562
2017-06-14,BABA,136.6699981689453
2017-06-15,BABA,135.0800018310547
2017-06-16,BABA,134.8699951171875
2017-06-19,BABA,139.47000122070312
2017-06-20,BABA,138.3800048828125
2017-06-21,BABA,143.2899932861328
2017-06-22,BABA,142.27000427246094
2017-06-23,BABA,143.00999450683594
2017-06-26,BABA,142.72999572753906
2017-06-27,BABA,141.52999877929688
2017-06-28,BABA,143.9499969482422
2017-06-29,BABA,140.80999755859375
2017-06-30,BABA,140.89999389648438
2017-07-03,BABA,140.99000549316406
2017-07-05,BABA,144.8699951171875
2017-07-06,BABA,142.1999969482422
2017-07-07,BABA,142.42999267578125
2017-07-10,BABA,143.80999755859375
2017-07-11,BABA,145.80999755859375
2017-07-12,BABA,149.0
2017-07-13,BABA,149.52000427246094
2017-07-14,BABA,151.8300018310547
2017-07-17,BABA,151.22999572753906
2017-07-18,BABA,153.75
2017-07-19,BABA,153.14999389648438
2017-07-20,BABA,152.11000061035156
2017-07-21,BABA,151.88999938964844
2017-07-24,BABA,152.25999450683594
2017-07-25,BABA,152.44000244140625
2017-07-26,BABA,155.7899932861328
2017-07-27,BABA,154.14999389648438
2017-07-28,BABA,157.55999755859375
2017-07-31,BABA,154.9499969482422
2017-08-01,BABA,154.72999572753906
2017-08-02,BABA,151.91000366210938
2017-08-03,BABA,153.32000732421875
2017-08-04,BABA,153.3300018310547
2017-08-07,BABA,158.83999633789062
2017-08-08,BABA,157.5
2017-08-09,BABA,157.49000549316406
2017-08-10,BABA,151.77000427246094
2017-08-11,BABA,151.6999969482422
2017-08-14,BABA,154.61000061035156
2017-08-15,BABA,157.75
2017-08-16,BABA,159.5
2017-08-17,BABA,163.9199981689453
2017-08-18,BABA,167.5
2017-08-21,BABA,169.25
2017-08-22,BABA,174.4600067138672
2017-08-23,BABA,175.8000030517578
2017-08-24,BABA,175.0
2017-08-25,BABA,171.74000549316406
2017-08-28,BABA,168.3000030517578
2017-08-29,BABA,167.41000366210938
2017-08-30,BABA,171.25
2017-08-31,BABA,171.74000549316406
2017-09-01,BABA,171.0399932861328
2017-09-05,BABA,169.9199981689453
2017-09-06,BABA,168.13999938964844
2017-09-07,BABA,170.47999572753906
2017-09-08,BABA,169.0
