,ticker,adjclose
2007-04-17,1398.HK,2.0197362899780273
2007-04-18,1398.HK,2.0523126125335693
2007-04-19,1398.HK,2.015082359313965
2007-04-20,1398.HK,2.015082359313965
2007-04-23,1398.HK,2.0197362899780273
2007-04-24,1398.HK,2.0104289054870605
2007-04-25,1398.HK,2.0057742595672607
2007-04-26,1398.HK,2.0290439128875732
2007-04-27,1398.HK,2.0197362899780273
2007-04-30,1398.HK,2.0011205673217773
2007-05-02,1398.HK,1.9825057983398438
2007-05-03,1398.HK,1.9871597290039062
2007-05-04,1398.HK,1.9964669942855835
2007-05-07,1398.HK,2.0104289054870605
2007-05-08,1398.HK,2.0104289054870605
2007-05-09,1398.HK,2.0057742595672607
2007-05-10,1398.HK,2.0011205673217773
2007-05-11,1398.HK,1.9592370986938477
2007-05-14,1398.HK,2.0104289054870605
2007-05-15,1398.HK,2.0011205673217773
2007-05-16,1398.HK,2.0011205673217773
2007-05-17,1398.HK,1.991813063621521
2007-05-18,1398.HK,1.9825057983398438
2007-05-21,1398.HK,1.963890552520752
2007-05-22,1398.HK,1.9592370986938477
2007-05-23,1398.HK,1.9499295949935913
2007-05-25,1398.HK,1.9173531532287598
2007-05-28,1398.HK,1.9126994609832764
2007-05-29,1398.HK,1.8940846920013428
2007-05-30,1398.HK,1.8847768306732178
2007-05-31,1398.HK,1.9033920764923096
2007-06-01,1398.HK,1.908045768737793
2007-06-04,1398.HK,1.908045768737793
2007-06-05,1398.HK,1.908045768737793
2007-06-06,1398.HK,1.9033920764923096
2007-06-07,1398.HK,1.8940846920013428
2007-06-08,1398.HK,1.8754689693450928
2007-06-11,1398.HK,1.8847768306732178
2007-06-12,1398.HK,1.8801226615905762
2007-06-13,1398.HK,1.8829265832901
2007-06-14,1398.HK,1.9576830863952637
2007-06-15,1398.HK,1.9903888702392578
2007-06-18,1398.HK,2.065145254135132
2007-06-20,1398.HK,2.0558011531829834
2007-06-21,1398.HK,2.051128625869751
2007-06-22,1398.HK,2.0417842864990234
2007-06-25,1398.HK,2.0324394702911377
2007-06-26,1398.HK,2.018422842025757
2007-06-27,1398.HK,2.037111759185791
2007-06-28,1398.HK,2.0464565753936768
2007-06-29,1398.HK,2.02309513092041
2007-07-03,1398.HK,2.083834171295166
2007-07-04,1398.HK,2.093179225921631
2007-07-05,1398.HK,2.125884532928467
2007-07-06,1398.HK,2.153918743133545
2007-07-09,1398.HK,2.2193305492401123
2007-07-10,1398.HK,2.322120189666748
2007-07-11,1398.HK,2.2660536766052246
2007-07-12,1398.HK,2.2193305492401123
2007-07-13,1398.HK,2.22867488861084
2007-07-16,1398.HK,2.1959688663482666
2007-07-17,1398.HK,2.233347177505493
2007-07-18,1398.HK,2.247363567352295
2007-07-19,1398.HK,2.303431510925293
2007-07-20,1398.HK,2.2987589836120605
2007-07-23,1398.HK,2.350153923034668
2007-07-24,1398.HK,2.331465244293213
2007-07-25,1398.HK,2.289414405822754
2007-07-26,1398.HK,2.270725727081299
2007-07-27,1398.HK,2.1912968158721924
2007-07-30,1398.HK,2.2053134441375732
2007-07-31,1398.HK,2.261381149291992
2007-08-01,1398.HK,2.1632628440856934
2007-08-02,1398.HK,2.1819522380828857
2007-08-03,1398.HK,2.214658260345459
2007-08-06,1398.HK,2.1071956157684326
2007-08-07,1398.HK,2.0885066986083984
2007-08-08,1398.HK,2.2053134441375732
2007-08-09,1398.HK,2.186624765396118
2007-08-10,1398.HK,2.1492466926574707
2007-08-13,1398.HK,2.2193305492401123
2007-08-14,1398.HK,2.2053134441375732
2007-08-15,1398.HK,2.1352291107177734
2007-08-16,1398.HK,2.009077548980713
2007-08-17,1398.HK,1.9857169389724731
2007-08-20,1398.HK,2.1772804260253906
2007-08-21,1398.HK,2.233347177505493
2007-08-22,1398.HK,2.270725727081299
2007-08-23,1398.HK,2.284742593765259
2007-08-24,1398.HK,2.2940871715545654
2007-08-27,1398.HK,2.3688433170318604
2007-08-28,1398.HK,2.3127760887145996
2007-08-29,1398.HK,2.2660536766052246
2007-08-30,1398.HK,2.3127760887145996
2007-08-31,1398.HK,2.3828601837158203
2007-09-03,1398.HK,2.3454813957214355
2007-09-04,1398.HK,2.3548264503479004
2007-09-05,1398.HK,2.350153923034668
2007-09-06,1398.HK,2.378188133239746
2007-09-07,1398.HK,2.3968772888183594
2007-09-10,1398.HK,2.392204999923706
2007-09-11,1398.HK,2.3548264503479004
2007-09-12,1398.HK,2.3594985008239746
2007-09-13,1398.HK,2.3594985008239746
2007-09-14,1398.HK,2.3688433170318604
2007-09-17,1398.HK,2.3594985008239746
2007-09-18,1398.HK,2.350153923034668
2007-09-19,1398.HK,2.3968772888183594
2007-09-20,1398.HK,2.4763057231903076
2007-09-21,1398.HK,2.5183560848236084
2007-09-24,1398.HK,2.58843994140625
2007-09-25,1398.HK,2.574423313140869
2007-09-27,1398.HK,2.52302885055542
2007-09-28,1398.HK,2.5370450019836426
2007-10-02,1398.HK,2.6725411415100098
2007-10-03,1398.HK,2.6678686141967773
2007-10-04,1398.HK,2.6631968021392822
2007-10-05,1398.HK,2.798692226409912
2007-10-08,1398.HK,2.915499210357666
2007-10-09,1398.HK,2.976238965988159
2007-10-10,1398.HK,3.2145256996154785
2007-10-11,1398.HK,3.167802333831787
2007-10-12,1398.HK,3.1117348670959473
2007-10-15,1398.HK,3.1397688388824463
2007-10-16,1398.HK,3.102391004562378
2007-10-17,1398.HK,3.1444406509399414
2007-10-18,1398.HK,3.181818723678589
2007-10-22,1398.HK,3.0369784832000732
2007-10-23,1398.HK,3.2425589561462402
2007-10-24,1398.HK,3.2799370288848877
2007-10-25,1398.HK,3.2659201622009277
2007-10-26,1398.HK,3.3453493118286133
2007-10-29,1398.HK,3.392071485519409
2007-10-30,1398.HK,3.4715001583099365
2007-10-31,1398.HK,3.4107606410980225
2007-11-01,1398.HK,3.326659917831421
2007-11-02,1398.HK,3.186490535736084
2007-11-05,1398.HK,3.04632306098938
2007-11-06,1398.HK,3.1117348670959473
2007-11-07,1398.HK,3.1164073944091797
2007-11-08,1398.HK,2.976238965988159
2007-11-09,1398.HK,2.9902560710906982
2007-11-12,1398.HK,2.8313984870910645
2007-11-13,1398.HK,2.887465715408325
2007-11-14,1398.HK,3.03230619430542
2007-11-15,1398.HK,2.9902560710906982
2007-11-16,1398.HK,2.8313984870910645
2007-11-19,1398.HK,2.8033642768859863
2007-11-20,1398.HK,2.8641045093536377
2007-11-21,1398.HK,2.7286081314086914
2007-11-22,1398.HK,2.7005743980407715
2007-11-23,1398.HK,2.775331497192383
2007-11-26,1398.HK,2.868776798248291
2007-11-27,1398.HK,2.8173818588256836
2007-11-28,1398.HK,2.808037281036377
2007-11-29,1398.HK,2.8547606468200684
2007-11-30,1398.HK,2.887465715408325
2007-12-03,1398.HK,2.8594322204589844
2007-12-04,1398.HK,2.8500876426696777
2007-12-05,1398.HK,2.9108269214630127
2007-12-06,1398.HK,2.938861131668091
2007-12-07,1398.HK,2.9014830589294434
2007-12-10,1398.HK,2.868776798248291
2007-12-11,1398.HK,2.887465715408325
2007-12-12,1398.HK,2.826725721359253
2007-12-13,1398.HK,2.7566423416137695
2007-12-14,1398.HK,2.677213191986084
2007-12-17,1398.HK,2.574423313140869
2007-12-18,1398.HK,2.5650787353515625
2007-12-19,1398.HK,2.58843994140625
2007-12-20,1398.HK,2.611802101135254
2007-12-21,1398.HK,2.6678686141967773
2007-12-24,1398.HK,2.7005743980407715
2007-12-27,1398.HK,2.644507646560669
2007-12-28,1398.HK,2.593111991882324
2007-12-31,1398.HK,2.611802101135254
2008-01-02,1398.HK,2.5977838039398193
2008-01-03,1398.HK,2.4435994625091553
2008-01-04,1398.HK,2.485649585723877
2008-01-07,1398.HK,2.4622888565063477
2008-01-08,1398.HK,2.471633195877075
2008-01-09,1398.HK,2.555734157562256
2008-01-10,1398.HK,2.54638934135437
2008-01-11,1398.HK,2.485649585723877
2008-01-14,1398.HK,2.4435994625091553
2008-01-15,1398.HK,2.392204999923706
2008-01-16,1398.HK,2.247363567352295
2008-01-17,1398.HK,2.336137294769287
2008-01-18,1398.HK,2.471633195877075
2008-01-21,1398.HK,2.270725727081299
2008-01-22,1398.HK,2.069817543029785
2008-01-23,1398.HK,2.2940871715545654
2008-01-24,1398.HK,2.247363567352295
2008-01-25,1398.HK,2.4295825958251953
2008-01-28,1398.HK,2.2987589836120605
2008-01-29,1398.HK,2.2940871715545654
2008-01-30,1398.HK,2.1912968158721924
2008-01-31,1398.HK,2.1585912704467773
2008-02-01,1398.HK,2.3828601837158203
2008-02-04,1398.HK,2.466960906982422
2008-02-05,1398.HK,2.4342546463012695
2008-02-06,1398.HK,2.275398015975952
2008-02-11,1398.HK,2.2099857330322266
2008-02-12,1398.HK,2.2240028381347656
2008-02-13,1398.HK,2.3127760887145996
2008-02-14,1398.HK,2.4295825958251953
2008-02-15,1398.HK,2.4622888565063477
2008-02-18,1398.HK,2.4295825958251953
2008-02-19,1398.HK,2.5183560848236084
2008-02-20,1398.HK,2.4435994625091553
2008-02-21,1398.HK,2.4389278888702393
2008-02-22,1398.HK,2.4249107837677
2008-02-25,1398.HK,2.4015491008758545
2008-02-26,1398.HK,2.4435994625091553
2008-02-27,1398.HK,2.52302885055542
2008-02-28,1398.HK,2.541717290878296
2008-02-29,1398.HK,2.58843994140625
2008-03-03,1398.HK,2.485649585723877
2008-03-04,1398.HK,2.4249107837677
2008-03-05,1398.HK,2.4295825958251953
2008-03-06,1398.HK,2.4435994625091553
2008-03-07,1398.HK,2.3735156059265137
2008-03-10,1398.HK,2.3828601837158203
2008-03-11,1398.HK,2.4015491008758545
2008-03-12,1398.HK,2.457616090774536
2008-03-13,1398.HK,2.3267922401428223
2008-03-14,1398.HK,2.2987589836120605
2008-03-17,1398.HK,2.172607898712158
2008-03-18,1398.HK,2.233347177505493
2008-03-19,1398.HK,2.303431510925293
2008-03-20,1398.HK,2.2380194664001465
2008-03-25,1398.HK,2.4342546463012695
2008-03-26,1398.HK,2.4996678829193115
2008-03-27,1398.HK,2.5323729515075684
2008-03-28,1398.HK,2.5977838039398193
2008-03-31,1398.HK,2.5323729515075684
2008-04-01,1398.HK,2.593111991882324
2008-04-02,1398.HK,2.7145915031433105
2008-04-03,1398.HK,2.7426252365112305
2008-04-07,1398.HK,2.7566423416137695
2008-04-08,1398.HK,2.7379534244537354
2008-04-09,1398.HK,2.751969575881958
2008-04-10,1398.HK,2.798692226409912
2008-04-11,1398.HK,2.8781208992004395
2008-04-14,1398.HK,2.705246686935425
2008-04-15,1398.HK,2.709918975830078
2008-04-16,1398.HK,2.7005743980407715
2008-04-17,1398.HK,2.747298002243042
2008-04-18,1398.HK,2.733280658721924
2008-04-21,1398.HK,2.798692226409912
2008-04-22,1398.HK,2.8594322204589844
2008-04-23,1398.HK,2.887465715408325
2008-04-24,1398.HK,2.8968098163604736
2008-04-25,1398.HK,2.8781208992004395
2008-04-28,1398.HK,2.8921382427215576
2008-04-29,1398.HK,2.882793664932251
2008-04-30,1398.HK,2.882793664932251
2008-05-02,1398.HK,2.929516077041626
2008-05-05,1398.HK,2.882793664932251
2008-05-06,1398.HK,2.8921382427215576
2008-05-07,1398.HK,2.8547606468200684
2008-05-08,1398.HK,2.812709093093872
2008-05-09,1398.HK,2.7566423416137695
2008-05-13,1398.HK,2.8594322204589844
2008-05-14,1398.HK,2.8641045093536377
2008-05-15,1398.HK,2.8360705375671387
2008-05-16,1398.HK,2.8500876426696777
2008-05-19,1398.HK,2.868776798248291
2008-05-20,1398.HK,2.7893476486206055
2008-05-21,1398.HK,2.8173818588256836
2008-05-22,1398.HK,2.7566423416137695
2008-05-23,1398.HK,2.719263792037964
2008-05-26,1398.HK,2.6631968021392822
2008-05-27,1398.HK,2.6865580081939697
2008-05-28,1398.HK,2.681885242462158
2008-05-29,1398.HK,2.709918975830078
2008-05-30,1398.HK,2.723935842514038
2008-06-02,1398.HK,2.765986204147339
2008-06-03,1398.HK,2.7005743980407715
2008-06-04,1398.HK,2.681885242462158
2008-06-05,1398.HK,2.705246686935425
2008-06-06,1398.HK,2.7426252365112305
2008-06-10,1398.HK,2.605422019958496
2008-06-11,1398.HK,2.624544620513916
2008-06-12,1398.HK,2.5958609580993652
2008-06-13,1398.HK,2.571958065032959
2008-06-16,1398.HK,2.6293253898620605
2008-06-17,1398.HK,2.624544620513916
2008-06-18,1398.HK,2.667570114135742
2008-06-19,1398.HK,2.605422019958496
2008-06-20,1398.HK,2.5958609580993652
2008-06-23,1398.HK,2.605422019958496
2008-06-24,1398.HK,2.6006417274475098
2008-06-25,1398.HK,2.643667221069336
2008-06-26,1398.HK,2.610203266143799
2008-06-27,1398.HK,2.5623972415924072
2008-06-30,1398.HK,2.5480549335479736
2008-07-02,1398.HK,2.495468854904175
2008-07-03,1398.HK,2.395076036453247
2008-07-04,1398.HK,2.442882537841797
2008-07-07,1398.HK,2.538494110107422
2008-07-08,1398.HK,2.457223892211914
2008-07-09,1398.HK,2.581519842147827
2008-07-10,1398.HK,2.610203266143799
2008-07-11,1398.HK,2.6627891063690186
2008-07-14,1398.HK,2.6484479904174805
2008-07-15,1398.HK,2.5337133407592773
2008-07-16,1398.HK,2.5480549335479736
2008-07-17,1398.HK,2.614983320236206
2008-07-18,1398.HK,2.6532278060913086
2008-07-21,1398.HK,2.715376377105713
2008-07-22,1398.HK,2.7249369621276855
2008-07-23,1398.HK,2.8062071800231934
2008-07-24,1398.HK,2.7966461181640625
2008-07-25,1398.HK,2.763181209564209
2008-07-28,1398.HK,2.7536203861236572
2008-07-29,1398.HK,
2008-07-30,1398.HK,2.8157684803009033
2008-07-31,1398.HK,2.820549249649048
2008-08-01,1398.HK,2.820549249649048
2008-08-04,1398.HK,2.7775237560272217
2008-08-05,1398.HK,2.7440593242645264
2008-08-06,1398.HK,
2008-08-07,1398.HK,
2008-08-08,1398.HK,2.739278793334961
2008-08-11,1398.HK,2.72971773147583
2008-08-12,1398.HK,2.6532278060913086
2008-08-13,1398.HK,
2008-08-14,1398.HK,
2008-08-15,1398.HK,
2008-08-18,1398.HK,2.4524435997009277
2008-08-19,1398.HK,2.4285404682159424
2008-08-20,1398.HK,2.5002496242523193
2008-08-21,1398.HK,2.4476630687713623
2008-08-22,1398.HK,2.4476630687713623
2008-08-25,1398.HK,2.5528361797332764
2008-08-26,1398.HK,2.571958065032959
2008-08-27,1398.HK,2.610203266143799
2008-08-28,1398.HK,2.5528361797332764
2008-08-29,1398.HK,2.5862998962402344
2008-09-01,1398.HK,2.5671780109405518
2008-09-02,1398.HK,2.5576171875
2008-09-03,1398.HK,2.4811270236968994
2008-09-04,1398.HK,2.476346492767334
2008-09-05,1398.HK,2.433321237564087
2008-09-08,1398.HK,2.5241522789001465
2008-09-09,1398.HK,2.5002496242523193
2008-09-10,1398.HK,2.423760414123535
2008-09-11,1398.HK,2.342489719390869
2008-09-12,1398.HK,2.2946839332580566
2008-09-16,1398.HK,2.1273629665374756
2008-09-17,1398.HK,1.9170171022415161
2008-09-18,1398.HK,1.921797275543213
2008-09-19,1398.HK,2.2325363159179688
2008-09-22,1398.HK,2.318587303161621
2008-09-23,1398.HK,2.2277557849884033
2008-09-24,1398.HK,2.246877670288086
2008-09-25,1398.HK,2.2373170852661133
2008-09-26,1398.HK,2.2660000324249268
2008-09-29,1398.HK,2.1560463905334473
2008-09-30,1398.HK,2.189511299133301
2008-10-02,1398.HK,2.165607452392578
2008-10-03,1398.HK,2.0843381881713867
2008-10-06,1398.HK,1.9743849039077759
2008-10-08,1398.HK,1.816624402999878
2008-10-09,1398.HK,1.936139464378357
2008-10-10,1398.HK,1.7927213907241821
2008-10-13,1398.HK,2.0460925102233887
2008-10-14,1398.HK,2.108240842819214
2008-10-15,1398.HK,1.983945608139038
2008-10-16,1398.HK,1.8214056491851807
2008-10-17,1398.HK,1.7257936000823975
2008-10-20,1398.HK,1.8548694849014282
2008-10-21,1398.HK,1.7927213907241821
2008-10-22,1398.HK,1.692328929901123
2008-10-23,1398.HK,1.625401258468628
2008-10-24,1398.HK,1.5058863162994385
2008-10-27,1398.HK,1.338565707206726
2008-10-28,1398.HK,1.5584726333618164
2008-10-29,1398.HK,1.5441310405731201
2008-10-30,1398.HK,1.7449157238006592
2008-10-31,1398.HK,1.692328929901123
2008-11-03,1398.HK,1.7783799171447754
2008-11-04,1398.HK,1.816624402999878
2008-11-05,1398.HK,1.8835530281066895
2008-11-06,1398.HK,1.7257936000823975
2008-11-07,1398.HK,1.7783799171447754
2008-11-10,1398.HK,1.8835530281066895
2008-11-11,1398.HK,1.8405277729034424
2008-11-12,1398.HK,1.8309667110443115
2008-11-13,1398.HK,1.7592576742172241
2008-11-14,1398.HK,1.7927213907241821
2008-11-17,1398.HK,1.768818974494934
2008-11-18,1398.HK,1.721013069152832
2008-11-19,1398.HK,1.6684260368347168
2008-11-20,1398.HK,1.5680339336395264
2008-11-21,1398.HK,1.6014981269836426
2008-11-24,1398.HK,1.6014981269836426
2008-11-25,1398.HK,1.749696135520935
2008-11-26,1398.HK,1.7975022792816162
2008-11-27,1398.HK,1.826186180114746
2008-11-28,1398.HK,1.816624402999878
2008-12-01,1398.HK,1.8883334398269653
2008-12-02,1398.HK,1.816624402999878
2008-12-03,1398.HK,1.8692115545272827
2008-12-04,1398.HK,1.9122363328933716
2008-12-05,1398.HK,1.9457008838653564
2008-12-08,1398.HK,2.089118480682373
2008-12-09,1398.HK,2.0126287937164307
2008-12-10,1398.HK,2.13214373588562
2008-12-11,1398.HK,2.1273629665374756
2008-12-12,1398.HK,2.0413122177124023
2008-12-15,1398.HK,2.0317511558532715
2008-12-16,1398.HK,2.003067970275879
2008-12-17,1398.HK,2.0556540489196777
2008-12-18,1398.HK,2.1130213737487793
2008-12-19,1398.HK,2.0938992500305176
2008-12-22,1398.HK,2.0556540489196777
2008-12-23,1398.HK,2.003067970275879
2008-12-24,1398.HK,1.9791648387908936
2008-12-29,1398.HK,1.9791648387908936
2008-12-30,1398.HK,1.9504815340042114
2008-12-31,1398.HK,1.9504815340042114
2009-01-02,1398.HK,2.0556540489196777
2009-01-05,1398.HK,2.0747768878936768
2009-01-06,1398.HK,2.0413122177124023
2009-01-07,1398.HK,1.8931142091751099
2009-01-08,1398.HK,1.7640380859375
2009-01-09,1398.HK,1.7449157238006592
2009-01-12,1398.HK,1.6540846824645996
2009-01-13,1398.HK,1.6301814317703247
2009-01-14,1398.HK,1.611059308052063
2009-01-15,1398.HK,1.5871567726135254
2009-01-16,1398.HK,1.6445233821868896
2009-01-19,1398.HK,1.649303674697876
2009-01-20,1398.HK,1.5728141069412231
2009-01-21,1398.HK,1.5202280282974243
2009-01-22,1398.HK,1.5441310405731201
2009-01-23,1398.HK,1.548911452293396
2009-01-29,1398.HK,1.6158400774002075
2009-01-30,1398.HK,1.6014981269836426
2009-02-02,1398.HK,1.5728141069412231
2009-02-03,1398.HK,1.5775948762893677
2009-02-04,1398.HK,1.606278896331787
2009-02-05,1398.HK,1.6684260368347168
2009-02-06,1398.HK,1.7449157238006592
2009-02-09,1398.HK,1.7401353120803833
2009-02-10,1398.HK,1.7592576742172241
2009-02-11,1398.HK,1.7066714763641357
2009-02-12,1398.HK,1.6540846824645996
2009-02-13,1398.HK,1.7066714763641357
2009-02-16,1398.HK,1.7018908262252808
2009-02-17,1398.HK,1.611059308052063
2009-02-18,1398.HK,1.611059308052063
2009-02-19,1398.HK,1.6014981269836426
2009-02-20,1398.HK,1.5584726333618164
2009-02-23,1398.HK,1.5967174768447876
2009-02-24,1398.HK,1.548911452293396
2009-02-25,1398.HK,1.5728141069412231
2009-02-26,1398.HK,1.5536922216415405
2009-02-27,1398.HK,1.5202280282974243
2009-03-02,1398.HK,1.4724221229553223
2009-03-03,1398.HK,1.4485188722610474
2009-03-04,1398.HK,1.5202280282974243
2009-03-05,1398.HK,1.5250084400177002
2009-03-06,1398.HK,1.4819830656051636
2009-03-09,1398.HK,1.5106667280197144
2009-03-10,1398.HK,1.5345698595046997
2009-03-11,1398.HK,1.5584726333618164
2009-03-12,1398.HK,1.5250084400177002
2009-03-13,1398.HK,1.6014981269836426
2009-03-16,1398.HK,1.649303674697876
2009-03-17,1398.HK,1.649303674697876
2009-03-18,1398.HK,1.6732070446014404
2009-03-19,1398.HK,1.6732070446014404
2009-03-20,1398.HK,1.5823758840560913
2009-03-23,1398.HK,1.682767629623413
2009-03-24,1398.HK,1.692328929901123
2009-03-25,1398.HK,1.7114516496658325
2009-03-26,1398.HK,1.9600422382354736
2009-03-27,1398.HK,2.0078482627868652
2009-03-30,1398.HK,1.8787720203399658
2009-03-31,1398.HK,1.9265780448913574
2009-04-01,1398.HK,1.8978946208953857
2009-04-02,1398.HK,1.9648232460021973
2009-04-03,1398.HK,1.9457008838653564
2009-04-06,1398.HK,2.003067970275879
2009-04-07,1398.HK,2.036531686782837
2009-04-08,1398.HK,2.0460925102233887
2009-04-09,1398.HK,2.0843381881713867
2009-04-14,1398.HK,2.1464853286743164
2009-04-15,1398.HK,2.1273629665374756
2009-04-16,1398.HK,2.117802143096924
2009-04-17,1398.HK,2.1369245052337646
2009-04-20,1398.HK,2.151266098022461
2009-04-21,1398.HK,2.108240842819214
2009-04-22,1398.HK,2.036531686782837
2009-04-23,1398.HK,2.0938992500305176
2009-04-24,1398.HK,2.0460925102233887
2009-04-27,1398.HK,1.921797275543213
2009-04-28,1398.HK,1.9696035385131836
2009-04-29,1398.HK,2.060434341430664
2009-04-30,1398.HK,2.13214373588562
2009-05-04,1398.HK,2.2325363159179688
2009-05-05,1398.HK,2.194291830062866
2009-05-06,1398.HK,2.256438970565796
2009-05-07,1398.HK,2.2946839332580566
2009-05-08,1398.HK,2.2946839332580566
2009-05-11,1398.HK,2.2516586780548096
2009-05-12,1398.HK,2.213413715362549
2009-05-13,1398.HK,2.1990723609924316
2009-05-14,1398.HK,2.1464853286743164
2009-05-15,1398.HK,2.222975015640259
2009-05-18,1398.HK,2.2755613327026367
2009-05-19,1398.HK,2.3138065338134766
2009-05-20,1398.HK,2.299463987350464
2009-05-21,1398.HK,2.289902925491333
2009-05-22,1398.HK,2.2851223945617676
2009-05-25,1398.HK,2.2946839332580566
2009-05-26,1398.HK,2.287257671356201
2009-05-27,1398.HK,2.381321907043457
2009-05-29,1398.HK,2.415977954864502
2009-06-01,1398.HK,2.52984619140625
2009-06-02,1398.HK,2.425879716873169
2009-06-03,1398.HK,2.4506332874298096
2009-06-04,1398.HK,2.3912243843078613
2009-06-05,1398.HK,2.430830478668213
2009-06-08,1398.HK,2.406076431274414
2009-06-09,1398.HK,2.3516178131103516
2009-06-10,1398.HK,2.490238666534424
2009-06-11,1398.HK,2.534796714782715
2009-06-12,1398.HK,2.5843043327331543
2009-06-15,1398.HK,2.589254856109619
2009-06-16,1398.HK,2.579353094100952
2009-06-17,1398.HK,2.6338112354278564
