,ticker,adjclose
2000-07-14,D05.SI,9.878310203552246
2000-07-17,D05.SI,10.147717475891113
2000-07-18,D05.SI,10.192621231079102
2000-07-19,D05.SI,10.192621231079102
2000-07-20,D05.SI,10.327329635620117
2000-07-21,D05.SI,10.147717475891113
2000-07-24,D05.SI,9.968113899230957
2000-07-25,D05.SI,10.192621231079102
2000-07-26,D05.SI,9.92321491241455
2000-07-27,D05.SI,9.74360466003418
2000-07-28,D05.SI,9.42929458618164
2000-07-31,D05.SI,9.38439655303955
2000-08-01,D05.SI,9.38439655303955
2000-08-02,D05.SI,9.474199295043945
2000-08-03,D05.SI,9.38439655303955
2000-08-04,D05.SI,9.339494705200195
2000-08-07,D05.SI,9.564001083374023
2000-08-08,D05.SI,9.988870620727539
2000-08-09,D05.SI,
2000-08-10,D05.SI,10.260058403015137
2000-08-11,D05.SI,10.260058403015137
2000-08-14,D05.SI,10.395658493041992
2000-08-15,D05.SI,10.169659614562988
2000-08-16,D05.SI,10.214861869812012
2000-08-17,D05.SI,10.350457191467285
2000-08-18,D05.SI,10.169659614562988
2000-08-21,D05.SI,10.169659614562988
2000-08-22,D05.SI,10.440853118896484
2000-08-23,D05.SI,10.350457191467285
2000-08-24,D05.SI,10.079265594482422
2000-08-25,D05.SI,9.853271484375
2000-08-28,D05.SI,9.898465156555176
2000-08-29,D05.SI,9.627279281616211
2000-08-30,D05.SI,9.536884307861328
2000-08-31,D05.SI,9.401286125183105
2000-09-01,D05.SI,9.582082748413086
2000-09-04,D05.SI,9.898465156555176
2000-09-05,D05.SI,9.627279281616211
2000-09-06,D05.SI,9.536884307861328
2000-09-07,D05.SI,9.446487426757812
2000-09-08,D05.SI,9.627279281616211
2000-09-11,D05.SI,9.762874603271484
2000-09-12,D05.SI,9.627279281616211
2000-09-13,D05.SI,9.491679191589355
2000-09-14,D05.SI,9.446487426757812
2000-09-15,D05.SI,9.310892105102539
2000-09-18,D05.SI,9.220490455627441
2000-09-19,D05.SI,9.0848970413208
2000-09-20,D05.SI,8.949301719665527
2000-09-21,D05.SI,8.858906745910645
2000-09-22,D05.SI,8.632914543151855
2000-09-25,D05.SI,8.813705444335938
2000-09-26,D05.SI,8.904101371765137
2000-09-27,D05.SI,8.587714195251465
2000-09-28,D05.SI,8.587714195251465
2000-09-29,D05.SI,8.678112983703613
2000-10-02,D05.SI,8.723306655883789
2000-10-03,D05.SI,8.858906745910645
2000-10-04,D05.SI,8.949301719665527
2000-10-05,D05.SI,9.220490455627441
2000-10-06,D05.SI,8.949301719665527
2000-10-09,D05.SI,8.723306655883789
2000-10-10,D05.SI,8.587714195251465
2000-10-11,D05.SI,8.497316360473633
2000-10-12,D05.SI,8.452117919921875
2000-10-13,D05.SI,8.135734558105469
2000-10-16,D05.SI,
2000-10-17,D05.SI,8.135734558105469
2000-10-18,D05.SI,8.18093204498291
2000-10-19,D05.SI,8.587714195251465
2000-10-20,D05.SI,8.813705444335938
2000-10-23,D05.SI,8.723306655883789
2000-10-24,D05.SI,8.813705444335938
2000-10-25,D05.SI,9.039701461791992
2000-10-26,D05.SI,
2000-10-27,D05.SI,
2000-10-30,D05.SI,9.175297737121582
2000-10-31,D05.SI,9.356086730957031
2000-11-01,D05.SI,9.401286125183105
2000-11-02,D05.SI,9.356086730957031
2000-11-03,D05.SI,9.26569652557373
2000-11-06,D05.SI,8.858906745910645
2000-11-07,D05.SI,8.949301719665527
2000-11-08,D05.SI,9.039701461791992
2000-11-09,D05.SI,8.904101371765137
2000-11-10,D05.SI,8.858906745910645
2000-11-13,D05.SI,8.632914543151855
2000-11-14,D05.SI,8.723306655883789
2000-11-15,D05.SI,8.587714195251465
2000-11-16,D05.SI,8.723306655883789
2000-11-17,D05.SI,8.587714195251465
2000-11-20,D05.SI,8.497316360473633
2000-11-21,D05.SI,8.406920433044434
2000-11-22,D05.SI,8.452117919921875
2000-11-23,D05.SI,8.587714195251465
2000-11-24,D05.SI,8.904101371765137
2000-11-27,D05.SI,8.949301719665527
2000-11-28,D05.SI,9.039701461791992
2000-11-29,D05.SI,8.994501113891602
2000-11-30,D05.SI,8.994501113891602
2000-12-01,D05.SI,8.858906745910645
2000-12-04,D05.SI,8.632914543151855
2000-12-05,D05.SI,8.723306655883789
2000-12-06,D05.SI,9.039701461791992
2000-12-07,D05.SI,8.994501113891602
2000-12-08,D05.SI,9.13010025024414
2000-12-11,D05.SI,9.356086730957031
2000-12-12,D05.SI,9.446487426757812
2000-12-13,D05.SI,9.491679191589355
2000-12-14,D05.SI,9.175297737121582
2000-12-15,D05.SI,8.904101371765137
2000-12-18,D05.SI,9.356086730957031
2000-12-19,D05.SI,9.220490455627441
2000-12-20,D05.SI,8.678112983703613
2000-12-21,D05.SI,8.406920433044434
2000-12-22,D05.SI,8.497316360473633
2000-12-25,D05.SI,8.497316360473633
2000-12-26,D05.SI,8.497316360473633
2000-12-27,D05.SI,
2000-12-28,D05.SI,8.723306655883789
2000-12-29,D05.SI,8.858906745910645
2001-01-01,D05.SI,
2001-01-02,D05.SI,8.723306655883789
2001-01-03,D05.SI,8.632914543151855
2001-01-04,D05.SI,8.949301719665527
2001-01-05,D05.SI,9.310892105102539
2001-01-08,D05.SI,9.310892105102539
2001-01-09,D05.SI,9.582082748413086
2001-01-10,D05.SI,9.26569652557373
2001-01-11,D05.SI,9.13010025024414
2001-01-12,D05.SI,9.310892105102539
2001-01-15,D05.SI,9.401286125183105
2001-01-16,D05.SI,9.356086730957031
2001-01-17,D05.SI,9.175297737121582
2001-01-18,D05.SI,8.723306655883789
2001-01-19,D05.SI,8.587714195251465
2001-01-22,D05.SI,8.542515754699707
2001-01-23,D05.SI,8.632914543151855
2001-01-24,D05.SI,8.632914543151855
2001-01-25,D05.SI,8.632914543151855
2001-01-26,D05.SI,8.678112983703613
2001-01-29,D05.SI,8.768508911132812
2001-01-30,D05.SI,8.904101371765137
2001-01-31,D05.SI,8.858906745910645
2001-02-01,D05.SI,8.904101371765137
2001-02-02,D05.SI,8.949301719665527
2001-02-05,D05.SI,8.723306655883789
2001-02-06,D05.SI,8.768508911132812
2001-02-07,D05.SI,8.813705444335938
2001-02-08,D05.SI,9.0848970413208
2001-02-09,D05.SI,9.039701461791992
2001-02-12,D05.SI,9.220490455627441
2001-02-13,D05.SI,9.13010025024414
2001-02-14,D05.SI,9.039701461791992
2001-02-15,D05.SI,8.904101371765137
2001-02-16,D05.SI,8.723306655883789
2001-02-19,D05.SI,8.587714195251465
2001-02-20,D05.SI,8.768508911132812
2001-02-21,D05.SI,8.768508911132812
2001-02-22,D05.SI,8.723306655883789
2001-02-23,D05.SI,8.813705444335938
2001-02-26,D05.SI,8.949301719665527
2001-02-27,D05.SI,8.768508911132812
2001-02-28,D05.SI,8.904101371765137
2001-03-01,D05.SI,8.768508911132812
2001-03-02,D05.SI,8.587714195251465
2001-03-05,D05.SI,8.361721992492676
2001-03-06,D05.SI,
2001-03-07,D05.SI,8.361721992492676
2001-03-08,D05.SI,8.406920433044434
2001-03-09,D05.SI,8.361721992492676
2001-03-12,D05.SI,8.18093204498291
2001-03-13,D05.SI,7.954935073852539
2001-03-14,D05.SI,7.954935073852539
2001-03-15,D05.SI,7.819342136383057
2001-03-16,D05.SI,7.6385498046875
2001-03-19,D05.SI,7.3673553466796875
2001-03-20,D05.SI,7.322158336639404
2001-03-21,D05.SI,7.3673553466796875
2001-03-22,D05.SI,7.096163749694824
2001-03-23,D05.SI,7.231759071350098
2001-03-26,D05.SI,7.457753658294678
2001-03-27,D05.SI,7.412553310394287
2001-03-28,D05.SI,7.231759071350098
2001-03-29,D05.SI,7.096163749694824
2001-03-30,D05.SI,7.3673553466796875
2001-04-02,D05.SI,7.276959419250488
2001-04-03,D05.SI,7.3673553466796875
2001-04-04,D05.SI,7.457753658294678
2001-04-05,D05.SI,7.502951145172119
2001-04-06,D05.SI,7.502951145172119
2001-04-09,D05.SI,6.915370464324951
2001-04-10,D05.SI,
2001-04-11,D05.SI,
2001-04-12,D05.SI,6.237393856048584
2001-04-13,D05.SI,
2001-04-16,D05.SI,6.508584022521973
2001-04-17,D05.SI,6.463384628295898
2001-04-18,D05.SI,6.7797770500183105
2001-04-19,D05.SI,6.960566520690918
2001-04-20,D05.SI,6.870172500610352
2001-04-23,D05.SI,7.096163749694824
2001-04-24,D05.SI,7.096163749694824
2001-04-25,D05.SI,7.1865644454956055
2001-04-26,D05.SI,7.1865644454956055
2001-04-27,D05.SI,7.1865644454956055
2001-04-30,D05.SI,7.1865644454956055
2001-05-01,D05.SI,
2001-05-02,D05.SI,7.322158336639404
2001-05-03,D05.SI,7.276959419250488
2001-05-04,D05.SI,7.005767345428467
2001-05-07,D05.SI,
2001-05-08,D05.SI,6.960566520690918
2001-05-09,D05.SI,6.824972629547119
2001-05-10,D05.SI,6.915370464324951
2001-05-11,D05.SI,7.14136266708374
2001-05-14,D05.SI,7.005767345428467
2001-05-15,D05.SI,6.960566520690918
2001-05-16,D05.SI,6.89210319519043
2001-05-17,D05.SI,7.029031276702881
2001-05-18,D05.SI,6.89210319519043
2001-05-21,D05.SI,6.9833903312683105
2001-05-22,D05.SI,6.937747955322266
2001-05-23,D05.SI,6.846462726593018
2001-05-24,D05.SI,6.937747955322266
2001-05-25,D05.SI,6.937747955322266
2001-05-28,D05.SI,6.846462726593018
2001-05-29,D05.SI,6.846462726593018
2001-05-30,D05.SI,6.755177974700928
2001-05-31,D05.SI,6.618245601654053
2001-06-01,D05.SI,6.618245601654053
2001-06-04,D05.SI,6.663887023925781
2001-06-05,D05.SI,6.618245601654053
2001-06-06,D05.SI,6.57260274887085
2001-06-07,D05.SI,6.618245601654053
2001-06-08,D05.SI,6.846462726593018
2001-06-11,D05.SI,6.89210319519043
2001-06-12,D05.SI,6.846462726593018
2001-06-13,D05.SI,6.709532737731934
2001-06-14,D05.SI,6.52695894241333
2001-06-15,D05.SI,6.4813151359558105
2001-06-18,D05.SI,6.435673236846924
2001-06-19,D05.SI,6.344387054443359
2001-06-20,D05.SI,6.1618146896362305
2001-06-21,D05.SI,6.207459449768066
2001-06-22,D05.SI,6.253100395202637
2001-06-25,D05.SI,5.796669960021973
2001-06-26,D05.SI,6.024885177612305
2001-06-27,D05.SI,5.933601379394531
2001-06-28,D05.SI,6.116171360015869
2001-06-29,D05.SI,6.116171360015869
2001-07-02,D05.SI,6.207459449768066
2001-07-03,D05.SI,6.207459449768066
2001-07-04,D05.SI,6.1618146896362305
2001-07-05,D05.SI,6.207459449768066
2001-07-06,D05.SI,6.070531368255615
2001-07-09,D05.SI,5.979242324829102
2001-07-10,D05.SI,6.1618146896362305
2001-07-11,D05.SI,6.116171360015869
2001-07-12,D05.SI,6.1618146896362305
2001-07-13,D05.SI,5.979242324829102
2001-07-16,D05.SI,5.887956619262695
2001-07-17,D05.SI,5.796669960021973
2001-07-18,D05.SI,5.705385208129883
2001-07-19,D05.SI,5.705385208129883
2001-07-20,D05.SI,5.842310905456543
2001-07-23,D05.SI,5.887956619262695
2001-07-24,D05.SI,5.705385208129883
2001-07-25,D05.SI,5.796669960021973
2001-07-26,D05.SI,5.6597394943237305
2001-07-27,D05.SI,5.7510294914245605
2001-07-30,D05.SI,5.796669960021973
2001-07-31,D05.SI,6.1618146896362305
2001-08-01,D05.SI,6.1618146896362305
2001-08-02,D05.SI,6.088018894195557
2001-08-03,D05.SI,6.041900157928467
2001-08-06,D05.SI,6.180262565612793
2001-08-07,D05.SI,6.180262565612793
2001-08-08,D05.SI,6.22638463973999
2001-08-09,D05.SI,
2001-08-10,D05.SI,6.22638463973999
2001-08-13,D05.SI,6.272507667541504
2001-08-14,D05.SI,6.272507667541504
2001-08-15,D05.SI,6.318626880645752
2001-08-16,D05.SI,6.318626880645752
2001-08-17,D05.SI,6.364749908447266
2001-08-20,D05.SI,6.272507667541504
2001-08-21,D05.SI,6.22638463973999
2001-08-22,D05.SI,6.22638463973999
2001-08-23,D05.SI,6.318626880645752
2001-08-24,D05.SI,6.180262565612793
2001-08-27,D05.SI,6.180262565612793
2001-08-28,D05.SI,6.22638463973999
2001-08-29,D05.SI,6.364749908447266
2001-08-30,D05.SI,6.364749908447266
2001-08-31,D05.SI,6.318626880645752
2001-09-03,D05.SI,6.272507667541504
2001-09-04,D05.SI,6.180262565612793
2001-09-05,D05.SI,6.272507667541504
2001-09-06,D05.SI,6.134143829345703
2001-09-07,D05.SI,6.088018894195557
2001-09-10,D05.SI,6.041900157928467
2001-09-11,D05.SI,6.22638463973999
2001-09-12,D05.SI,5.8574137687683105
2001-09-13,D05.SI,5.672927379608154
2001-09-14,D05.SI,5.534564971923828
2001-09-17,D05.SI,5.211714267730713
2001-09-18,D05.SI,4.9349870681762695
2001-09-19,D05.SI,4.9349870681762695
2001-09-20,D05.SI,4.796622276306152
2001-09-21,D05.SI,4.381529808044434
2001-09-24,D05.SI,
2001-09-25,D05.SI,4.589076042175293
2001-09-26,D05.SI,4.381529808044434
2001-09-27,D05.SI,4.47377347946167
2001-09-28,D05.SI,
2001-10-01,D05.SI,4.519894599914551
2001-10-02,D05.SI,4.704378604888916
2001-10-03,D05.SI,4.888865947723389
2001-10-04,D05.SI,5.303958415985107
2001-10-05,D05.SI,5.2578349113464355
2001-10-08,D05.SI,4.981107234954834
2001-10-09,D05.SI,5.0733489990234375
2001-10-10,D05.SI,5.027227878570557
2001-10-11,D05.SI,5.165592193603516
2001-10-12,D05.SI,5.165592193603516
2001-10-15,D05.SI,5.211714267730713
2001-10-16,D05.SI,5.3962016105651855
2001-10-17,D05.SI,5.3500800132751465
2001-10-18,D05.SI,5.0733489990234375
2001-10-19,D05.SI,5.027227878570557
2001-10-22,D05.SI,4.981107234954834
2001-10-23,D05.SI,5.027227878570557
2001-10-24,D05.SI,5.0733489990234375
2001-10-25,D05.SI,5.027227878570557
2001-10-26,D05.SI,4.9349870681762695
2001-10-29,D05.SI,4.9349870681762695
2001-10-30,D05.SI,4.981107234954834
2001-10-31,D05.SI,4.796622276306152
2001-11-01,D05.SI,4.75050163269043
2001-11-02,D05.SI,4.658257484436035
2001-11-05,D05.SI,
2001-11-06,D05.SI,4.658257484436035
2001-11-07,D05.SI,4.704378604888916
2001-11-08,D05.SI,4.658257484436035
2001-11-09,D05.SI,
2001-11-12,D05.SI,4.612137794494629
2001-11-13,D05.SI,4.56601619720459
2001-11-14,D05.SI,
2001-11-15,D05.SI,4.796622276306152
2001-11-16,D05.SI,4.75050163269043
2001-11-19,D05.SI,4.842742443084717
2001-11-20,D05.SI,4.842742443084717
2001-11-21,D05.SI,4.9349870681762695
2001-11-22,D05.SI,4.888865947723389
2001-11-23,D05.SI,5.027227878570557
2001-11-26,D05.SI,5.2578349113464355
2001-11-27,D05.SI,5.3962016105651855
2001-11-28,D05.SI,5.211714267730713
2001-11-29,D05.SI,5.165592193603516
2001-11-30,D05.SI,5.2578349113464355
2001-12-03,D05.SI,5.3962016105651855
2001-12-04,D05.SI,5.719048500061035
2001-12-05,D05.SI,5.949655532836914
2001-12-06,D05.SI,6.22638463973999
2001-12-07,D05.SI,6.364749908447266
2001-12-10,D05.SI,6.272507667541504
2001-12-11,D05.SI,6.22638463973999
2001-12-12,D05.SI,6.22638463973999
2001-12-13,D05.SI,5.949655532836914
2001-12-14,D05.SI,5.811295509338379
2001-12-17,D05.SI,
2001-12-18,D05.SI,6.088018894195557
2001-12-19,D05.SI,6.134143829345703
2001-12-20,D05.SI,5.995779514312744
2001-12-21,D05.SI,6.041900157928467
2001-12-24,D05.SI,5.995779514312744
2001-12-25,D05.SI,
2001-12-26,D05.SI,6.041900157928467
2001-12-27,D05.SI,6.22638463973999
2001-12-28,D05.SI,6.364749908447266
2001-12-31,D05.SI,6.364749908447266
2002-01-01,D05.SI,
2002-01-02,D05.SI,6.318626880645752
2002-01-03,D05.SI,
2002-01-04,D05.SI,6.364749908447266
2002-01-07,D05.SI,6.41087007522583
2002-01-08,D05.SI,6.41087007522583
2002-01-09,D05.SI,6.364749908447266
2002-01-10,D05.SI,6.318626880645752
2002-01-11,D05.SI,6.318626880645752
2002-01-14,D05.SI,6.364749908447266
2002-01-15,D05.SI,6.318626880645752
2002-01-16,D05.SI,6.180262565612793
2002-01-17,D05.SI,6.134143829345703
2002-01-18,D05.SI,6.180262565612793
2002-01-21,D05.SI,6.088018894195557
2002-01-22,D05.SI,6.041900157928467
2002-01-23,D05.SI,6.041900157928467
2002-01-24,D05.SI,6.180262565612793
2002-01-25,D05.SI,6.4569878578186035
2002-01-28,D05.SI,6.687597751617432
2002-01-29,D05.SI,6.641477108001709
2002-01-30,D05.SI,6.641477108001709
2002-01-31,D05.SI,
2002-02-01,D05.SI,6.82596492767334
2002-02-04,D05.SI,6.82596492767334
2002-02-05,D05.SI,6.59535551071167
2002-02-06,D05.SI,6.82596492767334
2002-02-07,D05.SI,6.687597751617432
2002-02-08,D05.SI,6.779842376708984
2002-02-11,D05.SI,6.733717918395996
2002-02-12,D05.SI,
2002-02-13,D05.SI,
2002-02-14,D05.SI,6.779842376708984
2002-02-15,D05.SI,6.872082710266113
2002-02-18,D05.SI,6.733717918395996
2002-02-19,D05.SI,6.59535551071167
2002-02-20,D05.SI,6.503114223480225
2002-02-21,D05.SI,6.59535551071167
2002-02-22,D05.SI,6.318626880645752
2002-02-25,D05.SI,6.134143829345703
2002-02-26,D05.SI,6.180262565612793
2002-02-27,D05.SI,6.318626880645752
2002-02-28,D05.SI,6.22638463973999
2002-03-01,D05.SI,6.22638463973999
2002-03-04,D05.SI,6.59535551071167
2002-03-05,D05.SI,6.687597751617432
2002-03-06,D05.SI,6.641477108001709
2002-03-07,D05.SI,6.687597751617432
2002-03-08,D05.SI,6.82596492767334
2002-03-11,D05.SI,6.82596492767334
2002-03-12,D05.SI,6.641477108001709
2002-03-13,D05.SI,6.733717918395996
2002-03-14,D05.SI,6.687597751617432
2002-03-15,D05.SI,6.59535551071167
2002-03-18,D05.SI,6.59535551071167
2002-03-19,D05.SI,6.687597751617432
2002-03-20,D05.SI,6.687597751617432
2002-03-21,D05.SI,6.733717918395996
2002-03-22,D05.SI,6.733717918395996
2002-03-25,D05.SI,6.82596492767334
2002-03-26,D05.SI,6.779842376708984
2002-03-27,D05.SI,6.779842376708984
2002-03-28,D05.SI,6.82596492767334
2002-03-29,D05.SI,
2002-04-01,D05.SI,6.687597751617432
2002-04-02,D05.SI,6.779842376708984
2002-04-03,D05.SI,6.733717918395996
2002-04-04,D05.SI,6.687597751617432
2002-04-05,D05.SI,6.687597751617432
2002-04-08,D05.SI,6.59535551071167
2002-04-09,D05.SI,6.59535551071167
2002-04-10,D05.SI,6.4569878578186035
2002-04-11,D05.SI,6.4569878578186035
2002-04-12,D05.SI,6.503114223480225
2002-04-15,D05.SI,6.503114223480225
2002-04-16,D05.SI,6.4569878578186035
2002-04-17,D05.SI,6.4569878578186035
2002-04-18,D05.SI,6.41087007522583
2002-04-19,D05.SI,6.364749908447266
2002-04-22,D05.SI,6.272507667541504
2002-04-23,D05.SI,6.318626880645752
2002-04-24,D05.SI,6.318626880645752
2002-04-25,D05.SI,6.41087007522583
2002-04-26,D05.SI,6.4569878578186035
2002-04-29,D05.SI,6.318626880645752
2002-04-30,D05.SI,6.4569878578186035
2002-05-01,D05.SI,
2002-05-02,D05.SI,6.503114223480225
2002-05-03,D05.SI,6.531101703643799
2002-05-06,D05.SI,6.437801837921143
2002-05-07,D05.SI,6.4844536781311035
2002-05-08,D05.SI,6.4844536781311035
2002-05-09,D05.SI,6.577754974365234
2002-05-10,D05.SI,6.624405384063721
2002-05-13,D05.SI,6.624405384063721
2002-05-14,D05.SI,6.671055793762207
2002-05-15,D05.SI,6.717708587646484
2002-05-16,D05.SI,6.717708587646484
2002-05-17,D05.SI,6.811006546020508
2002-05-20,D05.SI,6.857658386230469
2002-05-21,D05.SI,6.904311180114746
2002-05-22,D05.SI,6.950957775115967
2002-05-23,D05.SI,6.7643561363220215
2002-05-24,D05.SI,6.811006546020508
2002-05-27,D05.SI,6.811006546020508
2002-05-28,D05.SI,6.7643561363220215
2002-05-29,D05.SI,6.717708587646484
2002-05-30,D05.SI,6.671055793762207
2002-05-31,D05.SI,6.577754974365234
2002-06-03,D05.SI,6.531101703643799
2002-06-04,D05.SI,6.437801837921143
2002-06-05,D05.SI,6.4844536781311035
2002-06-06,D05.SI,6.4844536781311035
2002-06-07,D05.SI,6.437801837921143
2002-06-10,D05.SI,6.577754974365234
2002-06-11,D05.SI,6.4844536781311035
2002-06-12,D05.SI,6.39115047454834
2002-06-13,D05.SI,6.437801837921143
2002-06-14,D05.SI,6.344501972198486
2002-06-17,D05.SI,6.297849655151367
2002-06-18,D05.SI,6.297849655151367
2002-06-19,D05.SI,6.017945289611816
2002-06-20,D05.SI,6.111246585845947
2002-06-21,D05.SI,5.971292972564697
2002-06-24,D05.SI,5.924643516540527
2002-06-25,D05.SI,5.924643516540527
2002-06-26,D05.SI,5.738039970397949
2002-06-27,D05.SI,5.691391468048096
2002-06-28,D05.SI,5.784689426422119
2002-07-01,D05.SI,5.738039970397949
2002-07-02,D05.SI,5.784689426422119
2002-07-03,D05.SI,5.877995014190674
2002-07-04,D05.SI,6.017945289611816
2002-07-05,D05.SI,6.251198768615723
2002-07-08,D05.SI,6.251198768615723
2002-07-09,D05.SI,6.204549789428711
2002-07-10,D05.SI,6.204549789428711
2002-07-11,D05.SI,6.157896041870117
2002-07-12,D05.SI,6.111246585845947
2002-07-15,D05.SI,6.111246585845947
2002-07-16,D05.SI,5.924643516540527
2002-07-17,D05.SI,5.971292972564697
2002-07-18,D05.SI,5.971292972564697
2002-07-19,D05.SI,5.924643516540527
2002-07-22,D05.SI,5.924643516540527
2002-07-23,D05.SI,5.924643516540527
2002-07-24,D05.SI,5.738039970397949
2002-07-25,D05.SI,5.691391468048096
2002-07-26,D05.SI,5.551437854766846
2002-07-29,D05.SI,5.644738674163818
2002-07-30,D05.SI,5.644738674163818
2002-07-31,D05.SI,5.598089218139648
2002-08-01,D05.SI,5.711373329162598
